Real,Predict
-4.178580472,-4.134946397240541
-4.302392279,-4.2362704126045685
-3.883064817,-3.872707157036973
-4.080619481,-4.115516247953495
-4.055585006,-4.028880015706177
-3.924970352,-3.927257904460437
-4.188920799,-4.265131092232907
-3.738300242,-3.762494592026763
-4.14674315,-4.129309756380687
-3.753538619,-3.77791405333563
-3.892860916,-3.920185007784104
-3.792450901,-3.792005652894142
-4.295861547,-4.313828408073149
-4.214227388,-4.198873477324455
-4.202798606,-4.202748667645697
-4.250418532,-4.197708209912187
-4.418312785,-4.388405487910005
-3.743470406,-3.7254228467183896
-4.064564764,-4.043513596823505
-3.744830975,-3.7109518582117342
-4.354093913,-4.311660470609679
-4.007692966,-3.901134246581493
-3.967692229,-3.929859432007726
-3.954358649,-3.933111340362201
-4.037897605,-4.04242963025104
-3.811226758,-3.79051519507828
-4.181845838,-4.127412811639968
-3.58809339,-3.6280824157417255
-3.898847421,-3.891053335433014
-4.142117214,-4.111586859951411
-3.898575307,-3.8914869211982923
-3.732857965,-3.7496495572654913
-3.830546842,-3.8227632772631983
-4.183478521,-4.240281101446455
-3.597617376,-3.624261424396889
-4.149736403,-4.216786069955219
-3.834900664,-3.8577483811975117
-4.128511521,-4.067469317238979
-3.686870722,-3.687267131814573
-4.466476938,-4.468050120002252
-4.080619481,-4.05494947158574
-4.158444046,-4.11540785259181
-3.703741782,-3.744175512902996
-4.26511268,-4.237002094251559
-4.372597656,-4.397565025528546
-3.501289068,-3.5240213760371804
-3.772858703,-3.7713560398095467
-3.562786801,-3.584100366799545
-4.110552006,-4.193833019590946
-3.741293495,-3.723227809118936
-3.73884447,-3.721737351303074
-3.815308466,-3.838778920834704
-3.887690753,-3.894549133351279
-3.714354223,-3.687917513485468
-4.039802402,-4.137602122468671
-4.044700452,-4.0833765654488
-3.774219272,-3.812709464955142
-4.12279713,-4.164159366112894
-3.625645103,-3.6361308866518174
-3.938303931,-3.9128682129068997
-3.838438144,-3.842870906197854
-4.244432027,-4.187708595284972
-4.049598501,-4.184321192728391
-4.194363076,-4.131857086247133
-3.776396183,-3.8302697640233507
-4.324433502,-4.310928788962688
-4.290147156,-4.23800476430276
-3.887146525,-3.9104563815611
-4.102660704,-4.141965096236032
-4.105926071,-4.071994888367407
-3.797621064,-3.800189619301902
-4.104837615,-4.10722388618405
-4.025924595,-3.9953311675883443
-4.290147156,-4.230010494096489
-3.874629288,-3.83146213027604
-3.678435193,-3.7430373456267105
-4.290419269,-4.2435601086413515
-3.750545366,-3.7336610121025533
-4.09041558,-3.974844150569254
-4.283888537,-4.24426468712938
-4.143477784,-4.1497425757189355
-3.932861654,-3.891053335433014
-4.058034031,-3.9906972010982322
-3.717619589,-3.712008728103048
-3.666734297,-3.653989278578761
-4.315453745,-4.20548568939509
-3.917351164,-3.912163634418871
-3.794355698,-3.750896121630877
-3.844424649,-3.834741137470936
-4.270827071,-4.239820412522215
-3.811498871,-3.801923971000093
-3.874901401,-3.912001037057804
-3.982930605,-3.998583075942819
-4.133681685,-4.0984708354903665
-3.865105302,-3.8595640294169664
-4.069462813,-4.062997943791394
-3.808233505,-3.828508313484737
-3.682789015,-3.7320892569017197
-4.088782897,-4.070097939308148
-3.742654064,-3.7346094853366205
-3.871363921,-3.869970135287579
-4.310827809,-4.30588833554772
-3.953270194,-3.958991100040275
-3.489043944,-3.461042767459918
-3.585916479,-3.5943438753090904
-3.857758228,-3.8353102217568598
-4.130416318,-4.130664719994444
-3.898847421,-3.903681576447939
-4.219941779,-4.200553631341805
-4.058850372,-4.022267803635543
-3.718163817,-3.7239594881748026
-3.74374252,-3.800569007386337
-4.04878216,-4.012430782050854
-3.716531133,-3.742576658429887
-4.418857012,-4.401250519648299
-4.235180155,-4.193995616952013
-4.093408833,-4.0626727533878
-4.320896022,-4.289737193455569
-4.217492754,-4.217029959519009
-4.052863867,-4.076249466773084
-3.522241836,-3.5210404608373107
-3.748640569,-3.774228557920315
-4.001706461,-4.012891466656553
-3.738028129,-3.7191629247554774
-3.907827179,-3.886229672741414
-3.777756753,-3.786016722790273
-4.350828547,-4.340250157515266
-4.033815897,-4.0457899339672
-4.329875779,-4.276377275112194
-3.831907411,-3.806070154044086
-3.739116584,-3.753524747154878
-3.566052168,-3.5913358608369457
-4.125246155,-4.128334185169907
-4.360624646,-4.320955506748865
-3.612583638,-3.618922875963915
-4.155722907,-4.0890403008305345
-3.951093283,-3.9841933843892816
-3.480064187,-3.4950793990238704
-4.176675675,-4.170148296216763
-4.291235611,-4.28808413827864
-4.068918585,-4.126166247706436
-4.021570773,-3.981591861160534
-3.707007148,-3.7407610102104316
-3.911092545,-3.984870864036889
-3.509452484,-3.5212572545836576
-3.996536298,-4.056060541317166
-3.640611366,-3.667972480616318
-3.827009362,-3.829619383216164
-3.568501192,-3.595346546655854
-3.739116584,-3.786938096752065
-4.157083477,-4.051697563231264
-4.093953061,-4.10096396335743
-3.802247,-3.8249312147266687
-3.758436668,-3.7805426784277776
-4.050142729,-4.13613876349323
-3.927691491,-4.00798650744369
-4.168512259,-4.151747920139879
-4.334229601,-4.340195955515884
-4.346202611,-4.262339872802671
-4.44824531,-4.427184481325756
-4.357631393,-4.332797868435956
-3.525779316,-3.5549144971994666
-4.084429076,-4.069826950903938
-3.788641307,-3.7732529858458275
-3.616393232,-3.621903791163785
-4.151913313,-4.097495259961046
-3.440607677,-3.4553519293510755
-4.192458279,-4.095788011421815
-4.087150214,-4.101424647963129
-4.130144204,-4.120041819081922
-4.117899081,-4.060911302849187
-4.178852586,-4.121234185334612
-3.837893916,-3.830757551788011
-3.98755654,-3.96343537464744
-4.089055011,-4.079745269009889
-4.13966819,-4.135949067291743
-3.988372882,-4.091425033335914
-3.711633084,-3.7475087182105877
-3.903473357,-3.969261711708782
-4.21722064,-4.184863178173893
-3.772042361,-3.7735510774089995
-4.064564764,-4.03064146192625
-4.134225912,-4.122047163502866
-3.60496445,-3.590685479597904
-3.92061653,-3.903925470330269
-4.171777625,-4.222070417252518
-3.639250797,-3.655886224615042
-4.292051953,-4.2972165813753
-3.716531133,-3.7356663552279343
-3.919255961,-3.916526608186232
-3.962522065,-3.9690449166668724
-3.548908994,-3.558599992182928
-4.058034031,-4.03039757236246
-4.52362085,-4.4793234017219605
-3.629726811,-3.6471060742172297
-4.087422328,-4.062293365303364
-4.008509308,-4.020939938862208
-4.084701189,-4.124431896008245
-3.803607569,-3.790352597717213
-4.008237194,-3.9827571242542623
-4.39191774,-4.377240605870521
-3.958984585,-3.9997483433550878
-4.16579112,-4.102725413896043
-4.019665976,-4.021915510072988
-3.93748759,-3.9269869117376865
-4.29749423,-4.2259998052546015
-4.158444046,-4.149823872240199
-3.954358649,-3.945468588654374
-4.061843625,-4.031562835456188
-4.122252902,-4.062699852228222
-4.357631393,-4.312229554895603
-3.838982372,-3.8741705160124136
-3.595168351,-3.5983274622875774
-3.832723753,-3.8081567949862922
-3.548908994,-3.5776236510902857
-3.737483901,-3.7643373395184927
-3.77966155,-3.7793774114473635
-3.875989857,-3.929263248881381
-3.531221593,-3.549061063456974
-4.322256591,-4.323123444212334
-3.763878946,-3.8098911423659443
-3.976671986,-3.9488017935301123
-3.516255331,-3.5300103057091947
-3.828914159,-3.8784250944180902
-4.263207883,-4.236162017242884
-4.247425279,-4.197491419188819
-4.001706461,-4.002810555508074
-3.836805461,-3.800731604747404
-3.784831713,-3.8255544966934343
-4.090143467,-4.118063577819941
-4.090959808,-4.091641828377823
-3.861023594,-3.8430605980808012
-4.13830762,-4.056412830561181
-3.912725228,-3.889102188692913
-4.12279713,-4.138225404435437
-3.863200505,-3.86108158607325
-3.939664501,-3.910402183880258
-3.649046896,-3.6843133158869783
-3.730953168,-3.7915720628103236
-4.183206408,-4.138333799797121
-3.881704248,-3.858398762004698
-3.534214846,-3.540172516401915
-3.540745578,-3.569602279452469
-3.693945683,-3.751221312466324
-4.170144942,-4.149281886794697
-4.073272407,-4.061832676379125
-3.369585959,-3.4473305577132582
-4.139396076,-4.116654416525342
-4.448789537,-4.486423397238715
-4.074632976,-4.131396397322894
-3.875173515,-3.850892275244547
-3.998168981,-3.962270107235171
-4.073816635,-4.082942975364982
-3.990821907,-3.9737872828372094
-3.609318272,-3.607514100905809
-3.816669035,-3.8322480096038722
-3.910548317,-3.889860969180325
-3.871636035,-3.8595098317361245
-3.910548317,-3.9124888248224643
-3.958168243,-3.9700746855584956
-4.087694442,-4.078661298118884
-3.950276941,-3.9416475960139747
-4.29395675,-4.237381482335994
-4.241438774,-4.799554989586417
-4.034904353,-4.020397953416705
-3.984835402,-4.010262844587384
-4.037897605,-4.148929597550682
-3.879255223,-3.8755525741480508
-4.175042992,-4.176001727799986
-3.74728,-3.7319537605403443
-4.088510783,-4.074840305478485
-3.798437406,-3.785962524245723
-4.529607355,-4.458456992299894
-4.152729655,-4.140366243058486
-3.649863237,-3.697944228248666
-3.615032663,-3.6392472977812087
-3.976127758,-3.949208280454969
-4.211778363,-4.201068513628346
-3.906466609,-3.895795701603351
-4.28552122,-4.304181082689948
-4.163342096,-4.121803269620536
-4.136947051,-4.111695259631636
-4.289330814,-4.332662369915311
-3.551630133,-3.571851515164618
-3.622379737,-3.624207225852339
-4.131504774,-4.126112045707054
-4.415319532,-4.346482977182925
-4.044972565,-4.027687649453488
-3.884153273,-3.886310969262677
-3.839526599,-3.8472880776460565
-3.790818218,-3.8122758748713226
-4.118171194,-4.107034189982563
-3.933405882,-3.9190739380526782
-4.032727442,-3.9885021604758
-3.887962867,-3.8923269982069675
-3.799797975,-3.816828544840172
-3.842247738,-3.8386705254730193
-3.918983847,-3.886121273061189
-4.007420852,-3.9839494905069515
-4.229465764,-4.20646126060587
-4.299399027,-4.288680321404985
-3.917623278,-3.9049823380623128
-3.697483163,-3.688378200250437
-3.5176159,-3.5295496185123723
-4.141845101,-4.12673533199236
-3.803063342,-3.7844720668617153
-4.399264814,-4.350439468343969
-4.09531363,-4.071290305560837
-3.486322806,-3.4836706239657644
-3.761974149,-3.767182758356987
-3.797621064,-3.800027026259375
-3.614488435,-3.652525920035174
-3.955719219,-3.9504819432289215
-3.878983109,-3.88856020756595
-3.523330291,-3.5223954222917966
-3.665917955,-3.6796251495567533
-4.027285164,-4.028121235218766
-4.311916265,-4.335399395983245
-3.870003352,-3.868506776312138
-3.713809995,-3.73219765399082
-3.70292544,-3.6946652214856233
-4.069462813,-4.048120464473196
-3.773130817,-3.7492430690450727
-4.067285902,-4.076628854857519
-4.235180155,-4.261662393155063
-3.991366135,-4.00487009760986
-4.092320378,-4.110611288740631
-3.858846684,-3.8641980002256195
-4.267833819,-4.2833146775864215
-4.027285164,-4.005981167341286
-3.549181108,-3.566865257271221
-4.11082412,-4.133510137105521
-4.120620219,-4.071154811358732
-3.907282951,-3.8459873160316835
-4.19463519,-4.203832638536702
-4.318991225,-4.386887931253723
-3.778573094,-3.750137343302735
-3.86211205,-3.881135017327062
-3.896126283,-3.8988037160754967
-4.129599977,-4.137710517830356
-4.056401348,-4.025031924225358
-3.895037827,-3.898478521353362
-3.464281583,-3.465216048912477
-3.967420115,-3.9330300395223974
-3.950276941,-3.9564708733327905
-3.849050584,-3.8688319667157316
-4.337494968,-4.318218480680931
-4.018577521,-3.9699933890372323
-4.053680209,-3.8968254704949734
-3.731225282,-3.72244193151852
-3.471356543,-3.5122874097117727
-3.626461445,-3.6119583742174113
-4.095041516,-4.086167784879036
-3.840070827,-3.845472429426601
-3.884969614,-3.8651735714364
-3.950549055,-3.8188609881015365
-4.013951585,-3.972947205828535
-3.899391649,-3.8740350174917673
-4.037353377,-4.0331345941118535
-3.833540094,-3.8908907380719473
-3.721973411,-3.7028762880293673
-3.780750005,-3.76225069900814
-3.776668297,-3.795636949333052
-3.824560337,-3.846908689561621
-3.463193128,-3.5010412298554643
-4.174770878,-4.111370069228042
-3.796804723,-3.790460997397438
-3.462104672,-3.4999030621473244
-3.898575307,-3.881270511529168
-3.763606832,-3.804633893909066
-3.979937352,-3.9869304061386748
-3.716531133,-3.7037434634466084
-4.050142729,-4.116085332239418
-3.931773199,-3.95210789956543
-3.898575307,-3.908694931022487
-3.849050584,-3.855255253330448
-3.757348213,-3.737454904175115
-4.31300472,-4.308083371851611
-4.066197447,-4.138550594839031
-3.896126283,-3.8716231861459676
-3.455846053,-3.436138575969646
-3.984835402,-4.014788415715812
-4.146471036,-4.145217004590508
-3.766872198,-3.812465571072811
-4.268378047,-4.258410484800588
-3.830002614,-3.8711354026998475
-3.785920168,-3.7712205434481705
-4.09177615,-4.063810921959647
-3.814764238,-3.828210221921565
-4.132049001,-4.124188002125915
-3.928779946,-3.9119739382173826
-3.899391649,-3.9093995138290563
-4.051503298,-4.024002151015194
-3.797893178,-3.784824356537584
-4.052863867,-3.9976346035724593
-3.644693074,-3.632689284686979
-3.803879683,-3.7668033694088434
-3.767960653,-3.7665865756624965
-3.480064187,-3.4702836046226997
-4.145382581,-4.130962811557616
-3.808233505,-3.791761759011812
-4.03544858,-4.006170859224234
-3.806328708,-3.760787340464553
-3.72333398,-3.7306800969026828
-3.991094021,-3.99524987106708
-3.88959555,-3.891649518559359
-3.669727549,-3.786260615808895
-4.065108991,-4.0455460400848695
-3.958984585,-4.008284599006862
-3.489043944,-3.4606362792394987
-3.967692229,-3.967364762649523
-4.122252902,-4.112399838119665
-4.32851521,-4.28930360337175
-3.645237302,-3.663257215013818
-3.762518376,-3.7707056581386516
-4.138851848,-4.0893383923937074
-3.436798083,-3.464132079748888
-3.911636773,-3.8926250897701395
-3.934766451,-3.9866323145755027
-4.06293208,-4.081371221027857
-3.992998818,-4.02511322074662
-3.970141253,-3.9516743094816107
-4.062387853,-4.112128845396914
-3.659387222,-3.625968675959097
-3.816941149,-3.814091523090778
-3.990005565,-3.9698849936755476
-3.927691491,-4.002051775020663
-3.562242573,-3.5525839632386385
-4.142117214,-4.1797143250787
-3.94592312,-3.9376098083316666
-3.807689277,-3.7962602312998186
-3.677618851,-3.67198316686708
-3.638434455,-3.645832410579568
-3.904833926,-3.9001586753707125
-4.030550531,-4.037497567879215
-4.082524278,-4.075599085965897
-3.874357174,-3.921079282473621
-3.71136097,-3.6650457639609986
-4.452054904,-4.439270741213718
-3.800342203,-3.7230110149407354
-4.10728664,-4.079934960892837
-4.136402823,-4.132209375491148
-3.767416426,-3.7570205476642666
-3.740477153,-3.724582770573422
-3.827553589,-3.8212457206069157
-3.926603035,-3.913897986117063
-3.735034876,-3.719623611520446
-3.760613579,-3.7825480215531586
-4.009325649,-4.012457880891275
-3.701836985,-3.7328480352298614
-4.207424541,-4.205079202470234
-4.099123224,-4.091696026058665
-3.944834664,-3.9209979816338176
-3.796260495,-3.7954743519719853
-3.810954644,-3.806314043607876
-3.806328708,-3.7900274073136195
-4.003611258,-3.9886918566772884
-3.739660812,-3.7455304743574818
-4.306746101,-4.278247121012491
-4.115994284,-4.134729602198632
-3.88959555,-3.902435012514407
-3.936671248,-3.9759823191411012
-3.833812208,-3.8254461013317504
-3.861839936,-3.8557159379361474
-4.143477784,-4.149525780677027
-3.504010207,-3.5149973326207453
-4.168512259,-4.134458609475881
-3.918167506,-3.8655800583612567
-3.48659492,-3.487166424475154
-4.351917002,-4.305129555060308
-4.030550531,-4.0116178038826
-4.050686957,-4.034814743810664
-4.315453745,-4.254453997958083
-4.096946313,-4.085056715147609
-3.853132292,-3.8258796870970277
-3.597345262,-3.599248835817516
-4.008237194,-4.052320845198031
-4.132593229,-4.150311660004859
-4.26511268,-4.2509852945616995
-4.211778363,-4.164240662634158
-3.768504881,-3.7412758955199514
-3.934222223,-3.9296426369658164
-3.768776995,-3.760245355882759
-3.914902139,-3.899779287286276
-3.965243204,-3.9252525600394943
-4.522532394,-4.501246674557531
-4.141300873,-4.108578845479266
-3.724966663,-3.683120950066143
-4.041162971,-4.099907091306846
-4.240350319,-4.1946730965996215
-3.804968139,-3.7984010699228667
-4.155722907,-4.127792199724404
-3.831635297,-3.8548758652460124
-4.112456803,-4.110150599816392
-3.703741782,-3.7003289603221914
-4.307290329,-4.309411232306405
-3.928235718,-3.8798071525537274
-3.392987751,-3.4439431538611154
-3.933677996,-3.987905977349456
-4.043611996,-3.9878517796686133
-4.307290329,-4.293503984096585
-3.832995867,-3.8439006750894764
-3.887690753,-3.8410010602975566
-3.971501823,-3.9818086518839024
-4.212866819,-4.243831097045562
-4.258854061,-4.210634542490284
-3.543738831,-3.531798854656375
-3.938848159,-3.9179086706404096
-4.243615685,-4.260578422264057
-4.082252165,-4.060044127000091
-3.964698976,-3.987120102340163
-4.069190699,-4.0699895439464635
-3.80578448,-3.806368245607258
-3.935854907,-3.9137353887559962
-4.339399765,-4.354504350548157
-4.161709412,-4.1428051732447075
-4.157627705,-4.116491823482815
-3.561698346,-3.6017419649801417
-3.93395011,-3.9361193505158054
-3.874901401,-3.829402588174254
-4.174498764,-4.1565986816719
-3.655305514,-3.6725793495615715
-3.877894654,-3.8794548633097126
-3.875445629,-3.887422038994103
-3.785648055,-3.786016722790273
-3.916262709,-3.8720296773893645
-4.293684636,-4.259602851053277
-4.179668927,-4.144837616506072
-3.909187748,-3.9057411185497237
-3.5450994,-3.565970982581704
-4.118715422,-4.104920450199934
-3.845513104,-3.801273590192907
-3.690408203,-3.6826060643247693
-3.732313737,-3.7208159773412817
-4.141845101,-4.136789144300418
-3.716531133,-3.7519258926817693
-3.757076099,-3.814091523090778
-3.769321223,-3.786098020607098
-4.325794072,-4.276919256239156
-3.892860916,-3.909507909190741
-3.979665238,-3.9425418707034927
-4.136130709,-4.193643327707998
-3.623196079,-3.6748014864332994
-3.677074623,-3.690952627229888
-3.730136827,-3.712767506431189
-3.619114371,-3.6490572187980597
-4.283616423,-4.305779935867494
-4.154362338,-4.118226170862467
-3.661292019,-3.6436915715246654
-4.032999556,-4.043052912217806
-3.938848159,-3.9354147720277757
-4.156267135,-4.148902498710261
-3.905922382,-3.869157157119325
-4.366883265,-4.375587550693593
-4.49477678,-4.485068437943498
-3.606052905,-3.5896286097065904
-3.948644258,-3.931918974109511
-3.898847421,-3.863086930494193
-3.963066293,-3.931918974109511
-3.634352747,-3.649463707450333
-3.45067589,-3.4786301670959636
-3.924698238,-3.90996859811498
-3.420199137,-3.426897738806864
-4.434095389,-4.40778143519767
-4.113545259,-4.071263206720417
-3.458839306,-3.486380546874737
-3.674625599,-3.685586979524639
-4.201165923,-4.166191809374259
-3.815580579,-3.8323835038059784
-3.767416426,-3.7508148242459054
-4.029462075,-4.0142735291107305
-4.065381105,-4.100042589827492
-3.948916372,-3.9383956876595
-4.350012205,-4.353068090413138
-4.542396706,-4.533061170977171
-4.147559492,-4.1475475394150445
-3.926330921,-3.9637063673701913
-3.73040894,-3.7452323827943097
-3.984835402,-4.01064223267182
-3.575031925,-3.6207927231597745
-3.838438144,-3.828969002408977
-3.663741044,-3.70198201333985
-3.743470406,-3.7586736006819255
-3.902657015,-3.876853340080965
-4.384026438,-4.336564659076973
-3.74020504,-3.719027428394101
-3.808777733,-3.864333494427725
-4.076537774,-4.032159018582533
-4.185111205,-4.151612421619233
-3.45911142,-3.4367889576405406
-4.040074516,-4.019747572609518
-3.781566347,-3.760841539009104
-3.822927654,-3.815446486704535
-3.409314583,-3.430176745569906
-3.92551458,-3.903735774128781
-4.24252723,-4.253044836663485
-3.975855644,-3.9888544540383553
-3.839526599,-3.8111377062994753
-4.15381811,-4.188006686848144
-3.744830975,-3.7508690227904555
-3.482785326,-3.482667952187147
-4.41586376,-4.355669617960426
-4.094769402,-4.086384579920945
-4.156539249,-4.225783014531233
-3.729864713,-3.74534077988341
-4.059122486,-4.209008590472316
-4.045244679,-4.018772001398737
-3.672720802,-3.6680808777054175
-3.7197965,-3.713309491012984
-3.710272515,-3.7368316217764947
-4.092864605,-4.074406719713208
-4.085517531,-4.150989139652467
-3.848506357,-3.792059850574984
-3.517071672,-3.5335603043312807
-4.338855537,-4.35959900596251
-4.083068506,-4.085165110509294
-3.787008624,-3.754690014135292
-3.761429921,-3.761600317337245
-4.011774674,-3.9510781263552666
-3.878438882,-3.8776121162498356
-3.558160866,-3.5664045700743987
-4.135858596,-4.09036816560387
-4.130144204,-4.1137819005738425
-3.674897713,-3.6904648407607894
-3.955447105,-3.8852269983716727
-4.154906566,-4.119283042913051
-4.231914789,-4.188955159218504
-3.997624753,-4.034381158045385
-4.033543783,-4.011915895445773
-4.011774674,-3.992946435082965
-3.658570881,-3.6322556967624307
-4.094769402,-4.095544117539485
-4.117899081,-4.137276932065078
-3.937215476,-3.90780065633297
-3.70292544,-3.714854147373396
-4.002522803,-3.976632699948288
-4.187832343,-4.1384150963183854
-4.134498026,-4.13516319228245
-4.261303086,-4.134837997560317
-3.634624861,-3.647512562869502
-3.496118905,-3.5058648925470646
-3.904017585,-3.8784521932585116
-4.141845101,-4.134837997560317
-3.647142099,-3.646726685269085
-3.605508678,-3.6108473057815473
-3.972862392,-3.992052160393448
-4.020754432,-4.060315119722842
-3.993815159,-3.997092618126957
-3.440335563,-3.450772159678097
-3.642516163,-3.6678911832313457
-4.098034769,-4.075734580168002
-4.148920061,-4.150420055366544
-3.763878946,-3.7569392498474414
-3.752178049,-3.715396131955191
-3.98891711,-3.9888544540383553
-4.085245417,-4.06145328829469
-4.090959808,-4.013243760219108
-3.687142836,-3.712794605703465
-4.069462813,-4.095760912581395
-3.966331659,-3.9499941597828014
-3.776940411,-3.751790396320394
-3.930412629,-3.919236531095205
-3.527684113,-3.5643721281085963
-3.809866188,-3.753280854136256
-3.994631501,-3.974789952888411
-4.009325649,-3.9797491097821167
-3.906194496,-3.94368003927534
-3.614760549,-3.608598070069398
-4.094769402,-4.12600365034537
-3.848778471,-3.8524911327406333
-3.617209574,-3.6201423414888794
-4.009869877,-4.004842998769439
-4.323889274,-4.353745570060746
-4.197900556,-4.194022715792435
-3.792995129,-3.794444583080363
-3.646325757,-3.71293010206484
-4.133681685,-4.164213563793736
-3.474894024,-3.485730165203843
-4.06293208,-4.019883071130164
-3.401695395,-3.4087412553167478
-3.458022964,-3.41678972622684
-4.242255116,-4.235213544872525
-3.758708782,-3.7560720744301994
-3.479247845,-3.4897408510227512
-3.992998818,-3.9558204925256035
-4.434095389,-4.3982696040165745
-4.218036982,-4.209550575917819
-4.401441725,-4.380004726460337
-3.616393232,-3.639111801851687
-4.213138932,-4.197139125626263
-3.682244787,-3.6729587389415688
-3.981570036,-3.888966694490808
-3.956807674,-3.9372033214068107
-3.929596288,-3.9065811912398587
-3.736395445,-3.767507949192435
-4.148375833,-4.159850590026376
-3.816124807,-3.7918701543734956
-4.353005458,-4.318353979201577
-3.99952955,-3.9851418567596415
-3.806600822,-3.8228445737844625
-4.11082412,-4.072726565695858
-4.102660704,-4.185920045905937
-4.232731131,-4.231419651072547
-3.931773199,-3.999341852111691
-3.861839936,-3.880538834200718
-4.324433502,-4.2641555210221265
-3.68033999,-3.5916339524001177
-3.775307728,-3.767833140027882
-4.022659229,-4.0264952832007985
-4.003067031,-4.002702160146391
-4.105109729,-4.042375428251658
-3.744558861,-3.75073352642908
-4.16715169,-4.162641809456611
-3.849322698,-3.8589136486097795
-3.61339998,-3.673094235302944
-3.661836247,-3.616429747233143
-3.71136097,-3.7466144435210715
-3.930412629,-3.9231388202568667
-3.55353493,-3.589276319598868
-3.582106885,-3.60637593319767
-3.75925301,-3.7649335226448377
-3.788641307,-3.79100298284294
-4.059666714,-3.9690991143477152
-4.021026546,-4.024164748376261
-4.26865016,-4.275645593465203
-4.431102136,-4.421818837507193
-4.401713839,-4.376021136458871
-3.632175836,-3.6622545436670544
-3.958440357,-3.9520265987256256
-3.879799451,-3.844930448299639
-3.953270194,-3.9304014174532282
-3.676530396,-3.682849957775245
-3.641155594,-3.6498430963984765
-3.475166137,-3.469172536186835
-3.810138302,-3.736370935011525
-4.152185427,-4.084243736979356
-3.972318164,-3.9900468202910444
-3.78319903,-3.776233901045697
-4.065108991,-4.045112450001051
-4.136402823,-4.109202127446032
-3.951909625,-3.9272850033008586
-3.782382688,-3.7597846691177894
-3.696394708,-3.7104369729022153
-3.885785956,-3.8557701399355295
-3.647142099,-3.5826641075282337
-4.005243942,-4.067306719877913
-3.874629288,-3.8621926558046766
-4.175859333,-4.151829216661142
-3.888779208,-3.866664029252262
-3.47815939,-3.518818323965583
-3.959256699,-3.9590182031992365
-3.816124807,-3.794444583080363
-3.743198292,-3.63935569487031
-4.127423066,-4.073214353460518
-3.900480105,-3.9056327188694997
-4.139396076,-4.097088773036189
-3.836261233,-3.777561763227908
-4.107830868,-4.0918857222601535
-4.240350319,-4.25125628728445
-4.243343571,-4.232476523123131
-3.977488328,-3.942433471023268
-4.224023487,-4.191610884446634
-3.686598609,-3.72119536672128
-3.840887169,-3.808400684550082
-3.860479367,-3.8950098222755187
-4.046605249,-4.043540695663926
-4.338311309,-4.341821911852391
-3.744286747,-3.7298671200299918
-3.856125545,-3.821923200254524
-3.812315213,-3.8028453445300316
-4.017489065,-4.019476579886767
-4.091504036,-4.03015367848013
-3.814764238,-3.8231968630284765
-3.894221486,-3.8870968485905104
-3.909731976,-3.8415159425840972
-4.157083477,-4.158793717975791
-4.032183214,-4.039286117258249
-3.940752956,-3.9190197403718354
-3.836805461,-3.831109841032025
-3.717891703,-3.695749190649213
-4.173954536,-4.146761660087212
-4.07136761,-4.070531529391967
-4.243615685,-4.23342499549349
-3.901296446,-3.90108004890065
-4.156539249,-4.164565853037751
-3.677890965,-3.683120950066143
-4.156267135,-4.132778459777072
-3.635713316,-3.6694358391599042
-3.991910362,-4.01375864250565
-3.712177312,-3.7028220894848163
-4.023203456,-4.003596434835908
-4.126062496,-4.127819298564825
-3.700476416,-3.6756686618505405
-3.948916372,-3.894251041788107
-3.805512367,-3.7956640481734736
-3.958984585,-3.91503615037037
-3.735579104,-3.739785438135944
-4.042251427,-3.9793155240168394
-3.693401455,-3.6621732458502283
-4.326066185,-4.334667714336254
-3.992998818,-3.962188810713908
-4.05585712,-4.068336493088076
-4.383210097,-4.33434252393266
-3.751905936,-3.7284037619182593
-3.907282951,-3.888262116002779
-3.634624861,-3.6195190590902593
-3.687687064,-3.671007594360738
-4.270827071,-4.184646383131985
-3.714082109,-3.6989468995954295
-4.248785848,-4.170039896536538
-3.792995129,-3.845120140182587
-4.059666714,-4.041047567796862
-4.184839091,-4.186001342427201
-4.158171932,-4.112589534321153
-3.704830237,-3.7049087299951697
-4.292868294,-4.298246350266922
-4.249874304,-4.177275390573938
-3.926875149,-3.89503692111594
-3.930956857,-3.957256752660623
-3.830818956,-3.820730834001834
-3.808505619,-3.8615151761570683
-4.219125437,-4.154295245687785
-3.672176574,-3.667972480616318
-3.831907411,-3.8718399811878763
-4.038713947,-4.001320097692212
-3.910276204,-3.866962120815434
-3.985651743,-3.9723781215426106
-4.238173408,-4.22212461493336
-3.74374252,-3.785989623517998
-3.748912683,-3.734717881993867
-4.09177615,-4.0934303777568575
-4.372053428,-4.361983738467888
-3.919528075,-3.903817070650044
-4.03898606,-4.02942199683314
-4.100483793,-4.13708723586359
-4.215860071,-4.21681316879564
-3.795444154,-3.8029537398917164
-3.705374465,-3.6900041539958206
-3.584011682,-3.5930973109437048
-4.198989012,-4.179931115802069
-4.044428338,-3.9617552249486305
-3.990277679,-3.9508884344723194
-3.953270194,-3.9275288971831888
-4.046333135,-4.063594126917739
-3.643060391,-3.646916379743158
-4.334773829,-4.418783719876086
-3.786464396,-3.687971712030018
-3.695306252,-3.672525151448874
-3.928779946,-3.9496418662202464
-3.724422435,-3.6938793438852073
-3.692857227,-3.800189619301902
-4.185111205,-4.19968645549271
-4.139123962,-4.145921583078537
-4.079531026,-4.048608252237856
-3.707279262,-3.7155587271569877
-3.610406727,-3.648162944540397
-3.872724491,-3.88950867993631
