Real,Predict
170.1453003,173.70689639182928
170.1308676,168.88093820437237
170.123965,168.45048214107396
170.1189449,169.97223527410074
170.1158074,168.06246540764616
170.0762743,168.05033987846022
170.0706267,171.58492985374173
170.0674892,168.34135242296102
170.0354862,167.025733174694
170.0267011,169.89948214354555
170.0210535,168.62630222514912
169.987168,175.45903446798764
169.9432424,169.92373320191746
169.9237896,170.4390679249569
169.915632,168.81424783841018
169.8867666,176.11381270982463
169.8691963,171.26966625086905
169.8528811,169.06888381763343
169.8371934,170.22080851101126
169.8215057,169.53571644620936
169.8001703,169.5720930337672
169.7970328,166.9166034788613
169.7851101,169.13557418359562
169.7675399,170.82102189379177
169.7436945,167.91089635966264
169.6966314,168.7596829793537
169.6558433,168.90518926274422
169.6470582,168.64449051892802
169.637018,171.41517253425957
169.634508,168.96581686411344
169.6338805,167.92908465344155
169.6319979,168.96581686411344
169.6106626,167.72901351099455
169.6106626,174.3556118690733
169.6100351,168.21403443334938
169.5610894,166.0920678952619
169.5441467,169.50540264552475
169.5221839,168.48685870635157
169.493946,168.9900679224853
169.4757482,167.98971225481077
169.4562954,167.9715239833121
169.4387252,167.55319342691942
169.3847594,161.2964235307698
169.3809943,166.32245283839347
169.3627966,169.31139426767075
169.3627966,168.63842775433503
169.3402062,168.9112520273372
169.322636,168.0200260777756
169.2404323,167.78964113464397
169.2372948,167.4440637310867
169.1927416,167.69263694571697
169.1795639,172.74898005402528
169.1663863,173.64626876817982
169.1576011,166.43158255650644
169.1569736,169.39021018509908
169.1406584,165.9768754348362
169.1174406,169.37202189132017
169.1017528,167.81389217073564
169.0283343,167.6562603804394
169.0088815,170.40269135967932
168.9975863,166.74078339478618
168.9831536,167.1833649872705
168.9806436,175.61666625828383
168.9467581,175.40446960893112
168.9411105,168.83849887450182
168.9235403,170.05711395612204
168.8733396,167.0802980337505
168.8607894,165.25540680475677
168.834434,167.49862859014317
168.8162362,169.8327917775834
168.8118437,169.0446327815418
168.8105887,166.77715996006373
168.7879983,167.18942775186343
168.7559954,173.62808049668115
168.7553679,166.1405699897254
168.7509753,175.4105323735241
168.6857144,173.18549890419686
168.6405337,168.9415658280218
168.623591,168.11096750210965
168.6154334,165.03108464849836
168.6154334,166.0253775292997
168.6016282,168.81424783841018
168.589078,168.28072482159183
168.5702527,162.76361182702033
168.5495449,174.3616746336663
168.5275821,168.62023946055615
168.4968342,171.00896750705283
168.488049,168.56567460149967
168.4761264,167.6562603804394
168.4183955,170.30568717075232
168.416513,169.79035244771285
168.4089829,168.52323527162912
168.3763524,165.6858628903354
168.3537621,167.2076160233621
168.3343093,164.80069970536675
168.3255242,165.85562020981754
168.3136015,168.51717250703615
168.2960313,169.20226457183801
168.2928937,170.18443194573365
168.2885012,168.51717250703615
168.2201027,163.90341099121218
168.1993949,165.38272481664862
168.1931198,170.98471644868096
168.1705295,166.44370808569238
168.1673919,167.5046913324559
168.1222113,165.52216831316593
168.1115436,166.6862185357297
168.0946009,167.07423526915753
168.0908358,167.7047624749029
168.0889533,168.31710138686938
168.0795407,171.68193404266876
168.0776581,163.92766204958406
168.0556953,166.40733149813457
168.0462827,167.34099677756672
168.0230649,164.79463694077378
168.0080046,165.49791727707432
168.0029846,168.32922691605535
168.0023571,172.34277504909875
167.9829043,167.62594657975478
167.9778842,167.79570389923697
167.9747467,173.155185081232
167.9728641,174.27679597392518
167.9107407,171.79106373850146
167.9069757,166.83778758371318
167.9044657,167.71688800408884
167.8906605,170.0753022276207
167.8887779,167.9533356895332
167.8341846,163.9519130856757
167.7852389,166.18907208418892
167.7827289,161.35705115441925
167.7689237,165.82530640913293
167.7682962,167.53500515542075
167.7664137,166.1405699897254
167.7463334,165.1341515797381
167.7068003,163.52145702237732
167.6992702,166.1769465772832
167.6911126,165.50398004166726
167.6860925,172.70654072415473
167.6823275,166.59527711139566
167.6503245,165.0371473908111
167.6195766,166.74078339478618
167.6076539,165.4191013819262
167.5888286,164.4490595372165
167.5643558,166.1284444828197
167.5599632,171.07565787301505
167.5348629,163.4729549279138
167.5304703,170.19655745263935
167.5204301,165.88593401050215
167.4670919,166.98329384482346
167.4626993,165.26753233394268
167.3993209,165.4494151826108
167.3930458,168.10490473751668
167.3742206,166.84385032602592
167.371083,165.37666205205565
167.3428451,171.6940595495745
167.3409626,167.2803691761975
167.33908,168.76574574394667
167.332805,165.58885870140836
167.3290399,167.32280850606804
167.3284124,167.89877085275694
167.298292,170.53607211388393
167.2782117,172.82779597145358
167.2700541,166.3406411321724
167.2631515,166.0071892355208
167.2618964,166.08600515294916
167.2524838,167.27430641160453
167.2355411,174.1797917849982
167.2198533,166.88022691358373
167.1508273,164.2671766885484
167.1458073,166.67409300654376
167.1263545,165.47366624098268
167.1188244,168.50504700013047
167.1075292,165.19477920338755
167.0855664,165.14627710892407
167.0767813,163.75790470782167
167.0422683,166.15269551891132
167.0316006,166.65590473504508
167.0184229,169.40839845659775
167.0058728,169.44477502187533
166.9908126,165.3160344284062
166.9726148,163.1455657958552
166.9581821,166.74684615937912
166.8904111,163.86097166134164
166.8602907,165.4191013819262
166.8289152,168.3656034813329
166.8270327,166.25576247243131
166.8220126,162.69085869646517
166.811345,170.426942395771
166.8088349,165.57673317222242
166.7354164,170.37237753671448
166.7347889,165.93443610496567
166.7291413,164.77644864699488
166.7260038,163.52145702237732
166.7260038,173.42194658964118
166.7178461,170.4754444902345
166.709061,165.10990054364646
166.7009034,165.67373736114945
166.6883532,163.0303733354295
166.6789406,164.80069970536675
166.6550952,168.71724364948315
166.6168172,169.1719507711534
166.6080321,169.85098004908207
166.605522,169.5660302691742
166.5741466,164.94620596647704
166.5728916,162.98187124096597
166.5239459,166.1284444828197
166.5176708,166.48614741556293
166.5176708,171.3121055807396
166.5095132,165.23115576866513
166.5070031,165.05533568459
166.500728,162.1573356796468
166.4913154,167.5228796262348
166.4743726,166.46189635719105
166.4687251,160.71439841948794
166.4655875,167.2803691761975
166.4511548,166.0556913299843
166.4505273,168.82031060300315
166.4379771,163.90341099121218
166.4197794,163.33351140911626
166.3852664,166.35276666135832
166.3676961,163.76396747241463
166.360166,163.04249886461542
166.3338106,163.1940678903187
166.3275355,167.38343610743726
166.325653,166.51039845165457
166.3156129,166.43158255650644
166.3149854,165.10990054364646
166.3131028,167.41981267271484
166.2905125,163.4244528334503
166.2867475,164.8552645644232
166.2785898,170.16624365195474
166.2371742,163.24863274937516
166.219604,164.10954487597192
166.2089363,167.73507627558752
166.2070538,164.17623526421434
166.2057988,165.78892982157512
166.1587356,164.7582603754962
166.1524605,170.08136499221368
166.1317527,164.08529383988028
166.1047698,163.75790470782167
166.0884546,163.23044445559626
166.0489215,164.87345283592188
166.0275862,166.98329384482346
165.9974658,161.94513903029411
165.9924457,171.40304700507363
165.974248,163.9761641217673
165.974248,166.7347206301932
165.9478926,164.5460637261435
165.9378525,169.94192147341613
165.9359699,163.76396747241463
165.9290673,163.7882185307865
165.9265573,166.0920678952619
165.9146346,164.49149886708702
165.8851417,168.43835661188805
165.8738465,167.20155325876914
165.8738465,166.57708881761673
165.8543938,164.2368628878638
165.8010555,164.44299677262353
165.7853678,170.95440264799637
165.7709351,164.84920179983027
165.765915,168.58386289527857
165.7634049,165.59492146600132
165.7590124,166.67409300654376
165.7577574,164.95226873107
165.7565024,169.70547378797178
165.7539923,168.8627499328737
165.7445797,166.41339426272754
165.7420696,161.96939006638573
165.6918689,170.55426038538258
165.6874764,166.36489216826405
165.6724161,164.41268297193892
165.6711611,163.47901769250677
165.6692786,166.28607627311592
165.6441782,169.6327206351364
165.6310006,166.35276666135832
165.6046452,163.67908881267354
165.5864474,171.31816834533254
165.5858199,166.67409300654376
165.560092,163.78215576619354
165.557582,165.23115576866513
165.5544445,162.6362938374087
165.5469143,164.70369551643975
165.5400117,164.27930221773434
165.5268341,163.8488461321557
165.5167939,163.72759090713706
165.5149114,166.2375741786524
165.4948311,163.77609300160057
165.4810259,168.62630222514912
165.4772608,166.25576247243131
165.4465129,169.3235197968567
165.4452579,164.59456579832678
165.4232951,165.14627710892407
165.4107449,162.7514862978344
165.3787419,163.92766204958406
165.3737219,170.48150725482745
165.3636817,168.8081850738172
165.3611717,166.04962856539134
165.3329338,164.92801769497837
165.3040684,163.96403861486164
165.3021858,164.18836079340028
165.2821055,165.4676034763897
165.2752029,164.78251141158785
165.2595152,165.26146956934974
165.2551227,164.33386705451056
165.2369249,161.81782101840224
165.2068045,166.13450724741267
165.1904892,163.02431057083652
165.1704089,168.85062440368776
165.1591138,165.58885870140836
165.1515837,168.54142356540802
165.139661,164.20654906489895
165.1271108,167.06817250456456
165.1133056,164.2186745940849
165.106403,162.5817289783522
165.1032655,163.01218504165058
165.0913428,163.23044445559626
165.0794201,162.17552395114546
165.0524373,162.57566621375923
165.0405146,165.90412230428106
165.0329845,163.2910720792457
165.0097666,165.86774573900348
165.002864,162.7514862978344
165.000354,166.1041934244478
164.9972165,165.35847375827674
164.9915689,163.5032687285984
164.9890588,165.15840263810998
164.967096,163.53358255156326
164.9652135,165.19477920338755
164.9551734,162.06639425531276
164.9432507,162.90911811041084
164.9112477,165.19477920338755
164.8842648,164.32780431219783
164.8710872,163.2425699847822
164.8510069,161.40555324888277
164.8390842,164.3459925836965
164.8246515,162.56354070685356
164.7851184,162.96368294718707
164.754998,164.13985869893676
164.7443303,164.9704570248489
164.7255051,170.99684197786692
164.7248776,162.76361182702033
164.7248776,160.902344032749
164.7129549,166.72865786560024
164.7098173,164.70369551643975
164.7041698,162.73329802633572
164.7010322,165.72223945561294
164.6985222,164.12167040515786
164.688482,164.73400931712433
164.688482,167.79570389923697
164.6696568,162.1573356796468
164.6269861,167.74113904018049
164.6225936,162.63023107281572
164.6200836,166.0920678952619
164.6075334,163.23650722018922
164.6018858,166.64984197045212
164.584943,165.09777501446055
164.5636077,166.18300931959593
164.5598427,166.18300931959593
164.5228197,166.4012687335416
164.5203096,164.43693400803056
164.4864241,162.12702185668198
164.4625788,166.2072603779678
164.4550487,174.0949131252571
164.4079855,162.64841936659462
164.3759826,165.53429384235187
164.3741,163.3092603730246
164.3477446,163.81246956687815
164.3282919,164.51574990317866
164.3044465,164.75219761090324
164.2950339,161.24185869399358
164.2887588,164.4733105733081
164.2806012,167.81995493532858
164.2718161,168.5778001306856
164.2442057,165.95868716333752
164.236048,162.37559509359247
164.1663945,165.48579174788836
164.1369016,164.1156076405649
164.1237239,162.58779174294517
164.1036436,165.35847375827674
164.1023886,163.46689216332084
164.0961135,166.23151141405944
164.0772883,165.55248213613078
164.0427753,162.04214319694088
164.0289701,165.01289635471946
164.0132823,161.87238587745873
164.0082623,164.2489883947695
163.9975946,165.17052814501568
163.9831619,167.34099677756672
163.9637091,162.26646537547953
163.9593166,169.17801351346614
163.9517865,164.49756163168001
163.9436288,164.1641097350284
163.8959382,161.45405534334628
163.8953107,159.9201766811336
163.8758579,165.60704697290703
163.8532676,161.46011810793925
163.8457374,160.902344032749
163.8363248,161.92695073651518
163.8099694,168.9233775342429
163.8055769,168.08671644373777
163.7961642,165.8798712459092
163.7892616,161.8602603482728
163.7503561,162.82423945066975
163.7378059,161.48436914403086
163.7334133,158.63487123355122
163.6612498,162.12702185668198
163.6593673,161.9572645371998
163.6342669,165.04321015540407
163.6217167,165.2190302394792
163.603519,158.9804486371085
163.602264,160.79927710150926
163.570261,164.4733105733081
163.5627309,167.26824364701156
163.5595933,160.17481266035685
163.5413956,165.01895911931243
163.5301004,161.47224361484496
163.5288454,159.00469967320012
163.5231978,161.08422688141712
163.4723696,161.50862018012253
163.4359741,164.09135660447328
163.4290715,160.49613900554226
163.4271889,159.39271640662798
163.4108737,158.88344444818148
163.4045986,167.42587543730778
163.4033436,161.95120177260682
163.3970685,161.53287123849438
163.3889109,164.3641808774754
163.3845183,164.66731895116214
163.3820083,164.99470806094055
163.3738507,167.48044029636426
163.3688306,162.3513440352206
163.3562804,164.2489883947695
163.3487503,162.2725281400725
163.3123548,162.2725281400725
163.3123548,161.82994654758818
163.2740767,161.80569551149654
163.2621541,159.48972059555499
163.257134,162.80605115689085
163.2219935,162.16946118655252
163.220111,163.44264112722922
163.2037957,166.78322272465672
163.1956381,164.57031476223514
163.1780679,161.108477939789
163.1711653,163.01824780624358
163.1561051,160.47795073404362
163.1542225,162.98793400555897
163.1385348,166.38308046204293
163.1297497,164.48543610249408
163.1134344,161.99970386707034
163.0983742,162.6847959318722
163.0826865,161.68444026419766
163.0594687,163.66090054117487
163.0356233,161.3994904842898
163.0255832,161.99364110247737
163.0199356,166.80747376074834
163.014288,160.67195908961742
162.9948352,161.7450678878471
162.9609498,165.17052814501568
162.9101215,164.1519842281227
162.9007089,160.902344032749
162.8781186,165.37059928746268
162.872471,161.59956160445657
162.872471,165.77680431466945
162.8643134,159.41696746499983
162.8567833,164.67944448034808
162.8335654,163.6851515772665
162.8178777,160.92659509112087
162.8028175,160.88415576125033
162.8003075,166.8014109961554
162.7934049,161.84207207677412
162.7921498,162.1088335851833
162.7777171,162.8969925812249
162.7777171,163.38201350357977
162.7551268,163.5760218814338
162.731909,161.37523942591793
162.7312815,161.39342771969683
162.7293989,164.33992981910353
162.7243789,161.64200093432711
162.7049261,160.78108880773036
162.702416,158.76825198775578
162.6873558,164.94014322416433
162.6867283,157.24043606785585
162.6760607,160.15662436657794
162.6710406,161.31461182454873
162.6685306,163.6851515772665
162.6622555,160.247565790912
162.6453127,164.30355325382595
162.6359001,163.83672062525002
162.6076622,162.61810554362978
162.6032696,166.84385032602592
162.5838168,158.9440720718309
162.5436563,164.41268297193892
162.5336161,162.12702185668198
162.5285961,161.02966202236064
162.5141633,164.33386705451056
162.4997306,160.89628126815603
162.489063,159.65947791503714
162.4595701,164.2429256301765
162.4564325,163.80034403769218
162.4407448,166.74684615937912
162.3961917,164.2368628878638
162.3616787,166.58315158220972
162.353521,159.96261601100414
162.2913977,161.90876244273628
162.2644148,158.59243190368065
162.2211166,160.52039006391414
162.212959,158.8167540822193
162.1997813,158.16197581810204
162.1633858,164.38236914897408
162.1596208,161.8117582760895
162.1577382,162.15127291505385
162.1307553,159.9019883873547
162.1257353,160.69621014798926
162.1075375,160.99328545708306
162.0730245,162.19977500951734
162.0648669,166.41339426272754
162.0447866,159.52609716083256
162.000861,158.9440720718309
161.9964684,157.6284528012837
161.9889383,159.36846537053634
161.9481502,163.63664948280302
161.9418751,160.5931431944693
161.9399926,160.85384193828548
161.9261874,161.84207207677412
161.9192848,161.8602603482728
161.9186573,160.22331475482036
161.9054796,158.06497165145527
161.898577,159.0592645322566
161.8904194,160.70227291258226
161.8872819,160.7386494778598
161.8659466,159.50184612474092
161.8414737,160.60526872365523
161.8345711,160.4294486395801
161.7988031,160.5385783354128
161.7962931,158.87131891899554
161.7862529,160.42338587498713
161.758015,159.68372897340902
161.7536224,158.55605531612284
161.7153444,161.2964235307698
161.7096968,159.5685364907031
161.653221,159.90805115194766
161.6431809,159.96867875331688
161.618708,159.52609716083256
161.6080404,158.36204696054904
161.5653697,159.94442771722524
161.5308567,161.5510595322733
161.5214441,164.27323945314134
161.516424,159.36846537053634
161.4649683,159.05320176766364
161.4561832,159.54428545461147
161.4028449,158.52574151543826
161.3695869,165.67373736114945
161.3507617,158.99863690860718
161.303071,159.08351556834825
161.2974234,160.36882101593065
161.2967959,166.29820180230186
161.2873833,163.5820846237465
161.2773431,175.25896334782084
161.2610279,158.83494235371796
161.2541253,159.15626872118364
161.2440851,159.87773732898282
161.2415751,159.03501349616496
161.2384375,164.0792310752873
161.2296524,165.75255325629755
161.1876093,166.43158255650644
161.1863543,160.55070386459874
161.1857268,162.88486705203897
161.1587439,161.38736495510386
161.1436837,158.6166829397723
161.1374086,164.2671766885484
161.1367811,165.7949925861681
161.1097982,160.1930009318555
161.1085432,159.88986285816875
161.0715202,159.99899257628172
161.0658726,166.7165323364143
161.0608525,159.0410762384777
161.060225,160.2172519902274
161.0558324,159.53215992542553
161.0508124,158.20441514797258
161.0464198,175.20439848876435
161.0395172,158.63487123355122
161.0263395,161.563185039179
161.0206919,158.52574151543826
161.0037492,159.46546955946334
160.9930815,158.53180428003122
160.9629611,161.32673735373464
160.9629611,161.04785031613955
160.957941,160.05355741305794
160.9522934,157.80427290763905
160.9460184,160.20512646104146
160.9215455,163.69727710645245
160.9146429,160.28394235618956
160.8914251,159.4412185010915
160.8907976,159.88986285816875
160.8085939,160.344569979839
160.7621582,164.5096871385857
160.7345478,164.58850305601405
160.7307828,163.5881473883395
160.7219976,158.91982101345906
160.712585,158.82281682453203
160.7025449,162.07245701990573
160.6950148,159.10776662672012
160.6912497,158.5863691390877
160.6749345,158.56211808071583
160.6529717,157.90127707428584
160.6316363,158.79250302384744
160.605281,160.12024780130037
160.6027709,157.32531472759692
160.5964958,172.32458675531984
160.5952408,159.57459925529608
160.5644929,157.56782519991447
160.5619828,163.67908881267354
160.5299799,161.7935699823106
160.5230773,160.45369967567174
160.5199397,157.15555740811476
160.4917018,163.41839006885732
160.4666015,159.85954905748414
160.4421286,160.82959090219387
160.4320885,165.9768754348362
160.4176558,158.08315992295394
160.4120082,157.9558419333423
160.4113807,158.5863691390877
160.4094982,156.68266201494586
160.4069881,159.02895073157202
160.4063606,162.78786286311194
160.4038506,158.83494235371796
160.3906729,159.25327291011064
160.3869078,158.50149047934661
160.3787502,162.30890470535007
160.3674551,157.3010636915053
160.3574149,160.54464110000578
160.3542774,158.11953648823152
160.3517673,158.68943607032745
160.3404722,157.8285239437307
160.329177,160.8417164313798
160.2965465,158.62880846895823
160.2789763,158.02859506389746
160.2708187,160.65983358271168
160.2683086,158.28323106540094
160.2570135,159.8838000935758
160.2526209,157.31318922069124
160.2438358,162.9515574402814
160.2174804,160.6416452889328
160.2162254,156.73116410940935
160.2074403,159.2411473809247
160.1948901,158.39842352582662
160.1534745,159.53215992542553
160.1459444,157.6284528012837
160.1133139,154.37881262819022
160.0882136,157.8285239437307
160.085076,159.6352268789455
160.0831935,165.0068335901265
160.0756634,158.16197581810204
160.0555831,159.87773732898282
160.053073,159.42909299418577
160.0417779,156.5614067899272
160.0348753,155.92481681958884
160.0292277,155.9126912904029
160.0154225,162.7999883922979
159.9658493,156.79179171077857
159.9238062,164.1822980288073
159.9187861,155.9854444432383
159.9049809,159.13201766281176
159.8830181,159.48365783096202
159.8428575,156.36739841207316
159.8252873,159.44728126568444
159.8246598,159.18658252186825
159.8202672,158.31960763067852
159.8202672,156.10063690366397
159.8108546,159.35027707675744
159.8001869,156.28858251692506
159.7920293,157.76789632008123
159.7870092,158.30141933689958
159.7807341,158.36810972514203
159.7663014,159.19264528646121
159.736181,159.4109047004069
159.7192383,160.30213064996846
159.7161007,161.99970386707034
159.7066881,157.1979967379853
159.6941379,155.3064151430294
159.6615074,159.64128964353847
159.6495848,164.29749048923298
159.6389171,159.39877917122095
159.631387,156.6159716267034
159.628877,156.77966620387286
159.6163268,157.78608461386014
159.6131892,156.39164947044503
159.6081692,157.12524360743018
159.6062866,159.0107624377931
159.6018941,159.67160344422308
159.5698911,158.22866620634446
159.5573409,160.02324361237336
159.5403982,160.25969132009794
159.5397707,158.4833021855677
159.5328681,156.76754067468693
159.525338,163.53358255156326
159.5171804,157.71939422561772
159.5146703,163.5760218814338
159.5040027,158.36810972514203
159.4996101,158.76825198775578
159.4870599,160.59920595906226
159.4776473,158.88950721277445
159.4343492,160.3263816860601
159.4343492,156.5917205906118
159.4305841,157.3313774921899
159.4274466,164.6127540921057
159.4249365,159.52003441851983
159.4199165,158.86525615440257
159.4186615,156.14307623353452
159.388541,157.48900930476637
159.388541,156.99186285322557
159.3791284,164.72794655253136
159.3621856,158.3862979966407
159.3596756,160.2960678853755
159.3408503,157.1979967379853
