Real,Predict
-102.6347445,-105.03926566796129
-103.2999041,-104.1347130900396
-103.3752052,-103.8331955414523
-105.9065765,-105.72229518495858
-100.0732528,-100.59649715294864
-107.8744447,-108.97745383984596
-96.31196385,-95.55069354076137
-102.4013112,-102.5778980605334
-107.5079794,-108.07905466143876
-102.4113513,-102.57174463840549
-99.12696922,-98.82431246203251
-100.8199885,-101.03338989789641
-110.4880197,-109.01437435000003
-96.22348508,-95.7660632247847
-109.9439694,-108.25135041318012
-101.6301026,-101.13184460671621
-106.4863948,-107.77138371333696
-97.6824435,-97.78438464252353
-115.7622328,-115.4139301293126
-106.1964856,-106.688381961546
-107.5964582,-108.4482598082063
-99.0002124,-98.16589663354688
-110.4120911,-110.86040006122431
-114.1300819,-113.29100058062608
-93.90232929,-93.58775287694695
-99.62960393,-99.7288650625676
-95.29351674,-94.97842557683973
-109.4124692,-107.36525805641534
-98.51514795,-99.01506845754417
-98.48063495,-98.95968768100637
-101.1908463,-100.68879843964052
-102.4822598,-102.32560788896939
-97.69750372,-98.40587998346847
-108.1103881,-105.76536911724055
-106.8547426,-105.87613067031617
-100.5871827,-99.75963215059376
-108.7253469,-107.642161916491
-96.49833402,-96.39986536475867
-102.9064559,-103.47014381681268
-101.2856002,-101.21183904915226
-109.2706522,-110.39274022825039
-109.1922136,-105.9868922007784
-107.9773562,-109.26051112204954
-100.9938085,-99.80885950500367
-112.1239356,-112.20184540670719
-110.4353089,-111.42651462563144
-102.8506076,-102.31330104471357
-108.211417,-107.18680890515948
-106.5911888,-107.26064994808104
-100.2972735,-100.28882618223342
-107.4069505,-107.23603625956939
-104.8159658,-105.45154474701083
-110.2501938,-111.42651462563144
-101.0214189,-102.0302437851234
-98.97385703,-97.59362866962525
-110.5639483,-111.43266802514596
-98.75673891,-99.2242846968262
-104.341569,-106.90990504508385
-110.5802635,-111.28498598452967
-108.3915121,-108.10982177207833
-102.4013112,-103.34707544209462
-104.7086618,-106.17764819629008
-98.25535922,-98.47972100377662
-96.91186245,-97.32903165380542
-109.6822981,-111.9987825895531
-102.8901407,-102.99633056171082
-99.15583463,-100.21498516192527
-101.0973475,-101.34721426812614
-110.477352,-110.98962185807028
-100.3374341,-100.60265055246315
-102.8863756,-102.0363971846379
-104.8912669,-104.47930454829549
-107.2042651,-107.88829868854049
-101.6721457,-101.81487410110007
-106.3828558,-106.436091789982
-100.9530204,-100.52880953215501
-98.72034339,-97.69208337844505
-106.5472631,-106.87298453492976
-98.77870173,-99.04583554557034
-101.9131092,-101.95640274220185
-112.007219,-111.89417445860539
-103.9744762,-103.80858187555404
-92.44399837,-93.3108490168713
-95.53071514,-95.50146618635148
-101.1105252,-101.64873179410003
-107.9497458,-107.81445764561894
-102.6937304,-102.5778980605334
-109.5680915,-109.83893250809908
-105.4397098,-106.19610844006041
-98.53209069,-98.49202784803244
-100.3060586,-99.07044923408199
-105.211924,-105.96843195700806
-98.96318937,-98.45510731526497
-114.2154231,-114.33708179964957
-109.4162343,-110.18352396635497
-106.3753257,-106.97759266587747
-111.6332236,-112.12185096427115
-109.9496169,-109.78355173156127
-106.6897077,-106.06073322108655
-93.8333033,-94.0615661546622
-99.69611988,-99.18121076454422
-105.2225916,-104.90389044898744
-98.4210216,-98.94122743723604
-102.2896146,-102.7809609003009
-99.9690863,-99.83962661564323
-112.8029004,-112.79872705914049
-105.9843876,-105.62999389826669
-111.3238617,-112.32491378142524
-100.433443,-101.06415698592257
-99.21670301,-98.96584110313428
-95.46106164,-95.05226661976127
-107.89578,-107.69754269302881
-112.356114,-113.02025014267832
-96.0998658,-96.10450126091267
-106.9858919,-108.38672560954059
-104.5580596,-103.75935452114415
-93.23214967,-93.1077861997172
-108.8640264,-108.86053888725584
-111.5949455,-111.45112829152971
-107.8455793,-106.42378494572615
-104.4978188,-105.35309003819103
-98.92114627,-98.23973765385504
-104.5737473,-102.85480192060903
-93.83832337,-93.77235545033072
-106.2222135,-104.7869754963973
-97.23565709,-96.73830342350004
-100.9787483,-100.95339545546035
-95.55393297,-95.10764737368568
-99.99042161,-98.96584110313428
-106.1211845,-108.41749272018014
-107.2619959,-106.98989951013328
-100.8701892,-100.39343431318113
-99.84232948,-99.40273384808205
-108.0765026,-105.99919904503422
-105.1090125,-103.2301604895045
-108.4379478,-108.67593631387206
-112.8016453,-112.42336849024504
-110.998812,-112.69411892819278
-114.8159492,-115.00165107287648
-112.6303354,-112.9525625218847
-94.61768955,-94.14156059709825
-106.5409881,-106.77452984872338
-99.67352956,-100.08576336507932
-96.16889179,-96.19064912547665
-107.1816747,-108.30057774497661
-92.31222148,-92.21554044343792
-107.1421417,-109.21743718976755
-107.2726635,-106.8360640247757
-107.7037622,-107.80830422349102
-106.3345376,-107.53140038602878
-107.7313726,-108.90976624166572
-101.0051037,-101.19953220489644
-104.0773877,-104.58391265662979
-106.7706564,-106.87913795705768
-108.07211,-108.02367390751436
-107.0411127,-104.60237292301353
-99.07739601,-98.34434578480274
-104.2123022,-102.68250619148111
-109.2047638,-109.77739830943335
-99.68043216,-99.71040479618387
-105.63361,-106.32533025951977
-107.7501979,-107.90060551018291
-95.44600143,-95.93220553178473
-102.699378,-103.07017158201899
-110.0663336,-108.74977733418021
-96.95578808,-96.70753633547388
-111.8064161,-111.46958855791343
-98.80317458,-98.45510731526497
-102.9911696,-103.03940449399282
-104.2072821,-104.01779811483607
-94.70303077,-94.66460120661
-105.6279625,-106.17764819629008
-116.0232766,-116.706148142999
-96.75247516,-96.49216665145055
-106.3665406,-106.84221744690359
-105.4089618,-105.05772593434504
-107.8054187,-106.78068324823786
-100.0694877,-100.4242014012073
-104.5248016,-105.05157251221713
-113.6594502,-113.72789332557385
-104.9182498,-103.93780367240001
-107.302784,-108.61440211520633
-105.4315521,-105.31001610590904
-103.2333881,-103.45168357304233
-110.1573224,-111.59265693263148
-108.3933946,-108.4482598082063
-103.6613493,-103.8331955414523
-105.6549453,-106.26379606085405
-106.3759532,-107.62985507223516
-112.1540561,-112.9525625218847
-102.0103731,-101.22414589340809
-95.62295897,-95.71068244824689
-100.4817612,-101.0826172523063
-95.14354209,-94.66460120661
-99.4670791,-98.9289205929802
-99.81534659,-99.88270054792521
-103.2860989,-102.06101087314956
-94.4821476,-94.26462897181631
-112.4063147,-112.15261805229731
-100.5219217,-99.5258022454135
-103.7385329,-104.3377759071937
-94.04100878,-93.92619093568833
-102.108892,-100.99646938774234
-110.3926383,-110.81732612894233
-109.497183,-110.46042782643062
-104.9891583,-104.90389044898744
-100.3098237,-101.17491853899818
-100.8846219,-99.99961550051535
-107.6579541,-106.90375164556932
-107.0461328,-106.92221188933966
-101.2899927,-101.7225728144082
-106.2303711,-107.99290679687479
-102.3561305,-102.89172243076312
-108.1248208,-107.642161916491
-101.7072862,-101.77180016881809
-102.8493526,-103.50091092745224
-97.61404502,-96.92905941901172
-100.0977256,-98.78123852975052
-108.1273308,-109.00822095048552
-101.6451628,-102.19023266999552
-94.27632465,-94.33231659260993
-94.95779943,-94.47999863322623
-99.16336474,-97.94437355000905
-108.3808444,-108.71285682402615
-106.3558729,-106.52223965454597
-92.12647882,-90.6094980821352
-107.6253236,-108.01752048538644
-116.1876839,-115.01395789451891
-107.9666885,-106.55300674257214
-101.4713428,-102.04255060676583
-104.0504048,-104.82389600655138
-106.8447024,-106.53454649880179
-104.3170962,-104.65775369955134
-95.83568452,-96.03066024060452
-101.0396167,-100.71956552766667
-102.3737008,-102.84249507635322
-101.6708907,-101.96255616432975
-102.8976708,-102.84249507635322
-104.2311274,-103.91934340601627
-106.745556,-106.84837086903151
-103.5728705,-103.7408942547604
-110.4208762,-111.51266249019544
-123.4385504,-110.32505260745674
-105.3964116,-105.65460758677833
-105.1617233,-104.52237848057747
-108.3726868,-105.72229518495858
-102.042376,-102.13485189345771
-108.9995683,-108.82361837710175
-98.71720584,-99.15044367651805
-106.6570772,-106.86683111280186
-99.96783128,-100.30728644861716
-115.5400946,-116.84152336197285
-108.174394,-108.31903801136035
-97.92968205,-96.94751966278206
-96.57049755,-96.15988203745049
-103.7479455,-104.32546906293788
-109.5800141,-109.6543299347153
-102.5111253,-102.75019378966134
-111.9676859,-111.32190649468373
-107.7445503,-108.55902136128194
-107.5104895,-107.96213970884864
-112.6271978,-111.40805435924773
-95.00988267,-94.72613540527573
-96.22223006,-96.32602434445052
-107.8443242,-107.83907133413058
-112.9472274,-114.25708735721349
-105.5652116,-105.88228406983069
-102.2914971,-102.24561344653333
-101.3878841,-101.23645271505052
-100.5771425,-100.13499071948922
-107.4025579,-107.5375537855433
-103.0501555,-103.35938228635045
-104.6578335,-105.60538023236843
-102.4308041,-102.33176131109731
-100.682564,-100.33805353664333
-101.1883363,-101.29798691371624
-102.2871045,-103.0332510718649
-104.552412,-105.0331122458334
-109.7048884,-110.05430216950903
-111.6087507,-111.63573086491347
-102.7238508,-103.00248398383874
-97.70817137,-98.02436799244511
-94.03034112,-93.95695802371449
-107.858757,-108.07290126192427
-99.93331829,-100.41189457956487
-113.0388438,-113.89403563257389
-106.5748735,-107.02066659815945
-92.96796839,-93.24931484081898
-99.53296754,-99.48272831313152
-100.2935085,-100.28882618223342
-96.87797696,-96.14757519319467
-103.7774384,-103.86396265209186
-102.3435804,-102.1286984713298
-93.86467875,-94.08617982056045
-97.50548597,-97.31057138742167
-105.5752517,-105.482311835037
-112.6905763,-111.91878814711703
-101.8792237,-101.9256356541757
-98.72285343,-98.39357313921265
-97.85375346,-98.14743636716315
-106.0383533,-106.436091789982
-99.11755659,-99.73501848469553
-106.6984928,-106.3868644355721
-110.9831243,-110.18352396635497
-105.036849,-104.67006054380717
-107.4853891,-106.95297899997922
-101.7794498,-101.67334548261168
-111.484504,-110.92193425989004
-105.0625769,-105.482311835037
-94.89442102,-94.67075462873791
-108.0156342,-107.37141147854327
-106.571736,-107.5929345620811
-101.3577637,-102.76865405604508
-109.6440201,-109.26666454417743
-113.8828434,-112.07877703198916
-99.13826438,-99.85808685941356
-102.1716429,-101.74718650291983
-102.5807788,-102.51636388448107
-108.1128981,-107.7959974018486
-105.5037157,-106.14072768613599
-102.5732486,-102.49175019596942
-92.54063476,-92.75088789720549
-103.3733226,-104.12855966791169
-103.9161179,-103.7408942547604
-101.8867538,-101.45182237646044
-112.2927355,-112.49720953316658
-104.2292449,-105.2854024400108
-102.5349706,-106.07919348747029
-98.49695019,-98.78739195187843
-93.63061789,-92.91087678207761
-95.93859599,-96.4183256311424
-106.919376,-107.01451317603156
-101.345841,-101.24875955930634
-101.8020401,-102.26407369030368
-100.7296272,-103.74704767688833
-104.2976434,-105.18079430906309
-102.0072355,-102.59020490478922
-105.6913409,-105.70998834070274
-102.3975461,-101.10107749607664
-98.04388869,-98.5781757125964
-99.41876091,-99.90731421382345
-100.191852,-99.81501292713158
-101.379099,-100.89801467892254
-93.37020166,-92.72627423130723
-107.5029594,-108.81746495497386
-100.0719978,-100.27036593846309
-93.34384628,-92.7016605427956
-102.1747804,-102.57174463840549
-100.400185,-99.51964882328558
-104.621438,-104.41161692750185
-98.06396898,-98.45510731526497
-107.6121459,-105.99919904503422
-103.815089,-103.32246177619638
-102.8098195,-102.57174463840549
-101.5723718,-101.45182237646044
-98.84459017,-99.3781201821838
-112.0580472,-111.94340181301529
-108.1323509,-106.36225076967385
-101.9513872,-102.51636388448107
-91.8673176,-92.56013190169381
-105.2665173,-104.52237848057747
-108.2867181,-108.17750937025858
-100.5815351,-99.59348984359374
-110.9078232,-110.93424110414585
-101.9400921,-101.02108305364058
-99.62646638,-100.0242291664136
-106.4016811,-106.9406721557234
-100.9461178,-100.6764915953847
-107.7997711,-107.85137815577302
-102.8857481,-103.25477415540274
-102.8261348,-102.59020490478922
-105.4798703,-106.02996613306038
-99.9414759,-100.29497960436133
-104.8693041,-106.06073322108655
-96.41864038,-96.83060471019192
-99.52418242,-100.43035482333521
-99.51916235,-99.61810350949199
-92.65797894,-93.1077861997172
-107.9566484,-108.15289570436032
-100.1021182,-100.52880953215501
-105.0669694,-105.66691440842075
-99.38487542,-100.48573559987302
-98.68771292,-98.60894280062257
-104.8140833,-104.66390712167926
-102.4151164,-102.36868182125137
-99.97473388,-97.39671925198566
-105.97874,-106.33763708116219
-105.1159151,-103.93780367240001
-92.43458574,-93.3108490168713
-104.1683765,-104.1347130900396
-107.5268047,-107.62985507223516
-111.6231834,-112.29414669339909
-97.12647053,-96.84291155444774
-99.61454371,-99.49503513477394
-106.9927945,-108.00521364113062
-92.5155344,-92.12939257887393
-102.4377067,-102.86710876486487
-104.6145354,-103.39014937437662
-106.8083069,-106.2884097267523
-105.5055982,-104.70698105396123
-103.8050488,-104.19009384396401
-107.5205296,-106.27610290510987
-96.26301815,-97.16288932419198
-100.6191856,-100.7257189497946
-104.2267349,-104.63929343316761
-104.971588,-103.2301604895045
-94.56372377,-94.9661187325839
-109.0855371,-108.07905466143876
-103.4793716,-103.64243956855401
-100.2062847,-100.51650268789918
-97.32852843,-97.5751684032415
-96.72298224,-96.68907606909015
-102.6121542,-102.71327327950726
-105.7923698,-105.55615287795854
-106.6746475,-106.73145589382798
-103.0965912,-102.02409036299548
-97.16788612,-98.33819236267483
-115.0958183,-115.08779893744045
-98.51012787,-100.35036038089915
-106.7750489,-107.29141703610719
-107.9855138,-107.94983286459282
-99.29765167,-99.60579668784956
-98.5465234,-98.99660819116045
-100.784848,-100.96570227710278
-102.9303013,-103.20554680099285
-98.43168925,-98.8735398164424
-99.88876515,-99.45196120249196
-105.2125515,-105.07618617811538
-98.73791364,-98.1228227012649
-109.6728855,-109.55587522589552
-107.0473878,-107.10681446272343
-103.0947086,-103.61782588004237
-100.1880869,-100.25805909420725
-100.4390905,-100.59034373082073
-100.0619576,-100.48573559987302
-104.6622261,-104.94696438126942
-99.03158785,-98.9781479473901
-111.3671598,-111.8018731719135
-108.0438721,-107.4883264537468
-102.664865,-102.36868182125137
-104.3679244,-103.4332233066586
-100.8821119,-101.10723091820455
-101.5830394,-101.74103308079192
-108.386492,-108.10982177207833
-93.69336879,-93.64928707561268
-108.037597,-108.67593631387206
-101.8114527,-103.01479082809456
-93.04891705,-93.25546826294689
-111.9896487,-112.82334072503875
-105.1930987,-105.55615287795854
-105.7302464,-106.01150588929004
-110.8162069,-111.9987825895531
-106.8936481,-107.05758710831354
-100.892152,-101.54412366315233
-95.64429427,-95.7599098026568
-106.1356172,-105.05157251221713
-108.4046898,-107.86368500002885
-110.7358857,-110.86040006122431
-108.7272294,-109.6543299347153
-98.93306894,-99.63041035374782
-103.294884,-103.37784253012079
-99.37232524,-99.63656377587573
-102.6033691,-102.94094978517302
-103.1932275,-104.0793323135018
-116.5309313,-116.68153445448733
-107.4383259,-108.06059441766843
-97.58643463,-98.64586331077665
-107.237523,-105.79613620526672
-109.431922,-110.3004389415585
-100.2558579,-100.45496851184686
-107.8832298,-108.38672560954059
-101.5635867,-101.05800356379466
-107.4747214,-107.40833198869733
-97.98490284,-98.16589663354688
-112.0887951,-111.81418001616932
-102.1408949,-103.24246731114691
-92.04804019,-91.13869211377487
-104.6440283,-103.36553570847836
-104.6427733,-105.85151698180452
-111.7204473,-111.81418001616932
-101.3094455,-101.08877067443423
-101.2423021,-102.32560788896939
-104.5028388,-104.22086095460357
-110.5702233,-109.67894362322697
-109.8015248,-110.71887142012254
-94.08242437,-94.54768625401987
-103.0231726,-103.4824506610685
-110.9580239,-110.37427996186665
-106.3144573,-106.72530249431347
-104.6258306,-104.06702546924596
-106.5447531,-106.42993836785408
-100.4403456,-100.47342875561719
-102.9265362,-103.41476306288826
-113.1329701,-112.54028346544857
-108.2308698,-108.52210082851447
-107.6215586,-108.42979956443598
-95.7020251,-94.95381191094148
-103.4448586,-103.37168913060627
-100.9737282,-102.0363971846379
-108.5502719,-108.81131153284593
-97.34233362,-97.0705880375001
-102.1327373,-102.10408480543154
-102.317225,-102.04870402889374
-99.9690863,-100.01807576689907
-101.9607999,-102.97171689581258
-110.9354336,-111.50650906806752
-108.277933,-108.92822648543606
-102.7414211,-102.81172798832706
-94.87371322,-94.57845334204602
-107.3536122,-107.54986062979911
-100.3223739,-101.3718279340244
-97.57451195,-97.86437910757299
-98.45929964,-98.81200561777668
-108.0915628,-108.07290126192427
-99.17967998,-98.45510731526497
-100.6191856,-99.3719667600559
-99.97096883,-99.64887062013155
-111.3364118,-112.23261251734675
-102.8286448,-102.44252284155952
-103.5935783,-104.40546350537394
-109.4080767,-107.9436794424649
-97.39378936,-96.34448461083426
-97.76778473,-97.56286155898569
-98.27292947,-98.76277828598018
-96.79765581,-96.25218332414238
-112.0047089,-111.27883256240175
-107.6617191,-108.35595852151442
-96.67340903,-97.20596325647396
-105.9210092,-105.61153365449634
-103.4285434,-103.4824506610685
-108.3720593,-108.39903245379641
-101.8942839,-102.73788696801891
-113.6211721,-113.16177878378012
-116.1563085,-116.05388571402787
-95.42152858,-95.95681919768298
-103.3475948,-103.70397374460633
-101.7537219,-102.5778980605334
-103.3475948,-104.03010495909189
-96.80706845,-96.59677478239826
-92.85125171,-92.44321694910366
-102.8393125,-103.16247286871086
-91.65333703,-91.7540340099785
-114.3666528,-114.68167328051885
-106.574246,-107.43294567720899
-93.03071929,-92.62781952248743
-97.64353794,-97.50748080506128
-108.7724101,-109.41434660740713
-101.0427542,-100.69495183915504
-99.15395211,-99.60579668784956
-105.2545946,-105.53153918944687
-107.2406606,-106.34379050329011
-103.4975694,-103.71012716673425
-113.0997121,-112.78026679275675
-117.2676269,-117.13073404369094
-108.3406839,-108.20212305877021
-104.0836628,-103.19939337886493
-99.02468525,-98.76893168549469
-105.1705084,-104.52237848057747
-96.14316393,-95.25532943691539
-100.9636881,-101.21183904915226
-98.02318089,-97.26134403301178
-99.33592972,-99.06429581195408
-102.0724965,-102.66404592509737
-112.7175591,-113.549444174318
-98.41788405,-98.99045479164593
-101.7825873,-100.54111637641083
-105.6687505,-106.59608069746751
-108.4348102,-109.05129488276751
-91.88237782,-92.63397294461535
-105.3813514,-105.77152253936846
-99.38613044,-99.9257744802072
-100.6505611,-100.86109416876846
-91.72926562,-91.5078972605424
-102.6949854,-103.1809331350946
-110.7835764,-110.3496662959684
-104.6659912,-104.31931564080998
-100.5507871,-101.23645271505052
-109.2775548,-108.34365167725859
-99.15520713,-99.09506289998025
-92.94475055,-93.16932039838292
-113.159953,-114.26939420146931
-106.9243961,-107.00835975390363
-110.1523024,-108.40518587592432
-99.02719529,-98.75662486385227
-109.7638743,-106.20226186218832
-105.3587611,-105.8884374919586
-97.23816713,-97.46440687277929
-98.28547965,-98.52894835818651
-98.83015746,-98.31357869677659
-106.6470371,-106.96528582162165
-108.4203775,-106.79914351462162
-100.1090208,-101.43951555481803
-94.12321245,-93.94465117945867
-113.2509418,-112.52797662119274
-106.8961581,-106.7437627380838
-99.2436859,-100.04884285492524
-99.40370069,-99.47042146887568
-103.7912436,-105.13156695465318
-102.0900667,-102.11639164968737
-94.88375336,-94.87381746850542
-107.0166399,-107.9375260429504
-107.5588077,-107.80830422349102
-97.75648956,-97.51363422718919
-102.2663967,-103.85780922996395
-107.686192,-108.36826536577026
-109.2995176,-110.10968294604683
-105.7202063,-104.81158916229556
-105.2000013,-105.62384047613877
-104.760745,-105.13156695465318
-96.40860023,-97.14442908042166
-107.1364941,-107.00835975390363
-108.102858,-107.53140038602878
-102.7891117,-103.44553015091442
-98.32124767,-98.14743636716315
-104.3829846,-104.92235071537117
-108.1292133,-109.11282905881984
-108.0539123,-107.90675893231084
-108.0463821,-110.77425219666034
-96.7618878,-96.60292820452617
-93.48189826,-93.47083792435681
-102.1095195,-102.69481303573693
-108.0463821,-108.07290126192427
-96.74369004,-96.88598548672972
-95.91286812,-95.94451237604055
-104.7400372,-104.25162804262973
-106.3207324,-105.3346297944207
-104.8567539,-104.72544129773158
-92.20617246,-92.20938702131001
-97.23377457,-96.78137735578203
-106.677785,-107.08220079682518
-108.4071998,-108.23289014679638
-99.29576914,-99.5258022454135
-98.33379785,-99.26120520698026
-104.6659912,-104.61467976726935
-106.3470878,-106.79299009249371
-105.2307493,-106.92221188933966
-98.27355698,-97.79053806465144
-107.1415142,-106.436091789982
-103.7661433,-104.10394597940004
-99.17654243,-99.82116634925949
-103.0539205,-103.29169466555682
-94.83669019,-94.18463452938023
-99.21105543,-100.56573004230907
-104.340314,-104.74390156411532
-104.4551481,-105.07618617811538
-103.6199337,-102.74404039014682
-95.86078488,-96.15372861532258
-107.8418142,-107.00835975390363
-101.5083659,-101.44566897694594
-96.12810371,-96.20910939186038
-105.0362215,-105.0884930223712
-113.1153998,-112.18953856245138
-109.4168618,-109.34050556448558
-100.1642416,-100.18421807389912
-98.27669453,-96.867525220346
-108.7266019,-107.88829868854049
-93.01565907,-92.99087124712706
-105.384489,-106.2884097267523
-91.232906,-91.33560153141445
-91.41927617,-92.6093592561037
-110.3706755,-110.34351287384048
-99.27568885,-99.40888727020996
-93.1085304,-93.08932593333346
-103.9010577,-104.70698105396123
-114.1463971,-114.68167328051885
-109.7764245,-109.79585857581709
-113.7234561,-113.94326298698377
-96.56736001,-96.19064912547665
-109.4890253,-109.68509702274147
-97.35111875,-97.67977653418922
-102.352993,-104.44853746026932
-103.469959,-103.88857631799011
-102.7608738,-103.27323442178648
-99.54049765,-98.90430690446856
-108.625573,-108.22058330254056
-100.1046282,-100.70725868341086
-112.2958731,-112.8479544135504
-104.5800224,-104.85466309457755
-100.821871,-100.49188902200093
-106.6081315,-107.37141147854327
-109.2292366,-107.18680890515948
-110.2828242,-110.12814321243057
-104.9088371,-103.32246177619638
-102.1578377,-101.74103308079192
-111.0408551,-112.20184540670719
-95.46796424,-97.63670260190723
-99.54802776,-99.78424583910542
-105.5376012,-105.37770372670269
-104.9866483,-104.93465755962698
-105.9053214,-107.2421896816973
-99.15206958,-99.08890947785233
-108.6902064,-108.64516922584589
-101.6570855,-101.45797579858835
-97.3542563,-96.12296152729641
-96.04213498,-97.2182701007298
-99.05668821,-98.33819236267483
-103.1442818,-103.29169466555682
-95.41337096,-94.76920933755771
-95.80932914,-95.4153183217875
-99.4808843,-99.42119411446579
-100.084548,-100.08576336507932
-104.2085371,-106.21456870644414
-105.4836354,-105.3407832165486
-111.3069189,-110.94039450366039
-114.6917025,-114.6139856597252
-113.6312122,-113.94941640911169
-97.1032527,-96.54754742798836
-103.8132064,-103.92549682814419
-101.3332909,-102.14715873771353
-103.3124543,-103.80858187555404
-97.58015954,-97.55055473734326
-96.81585357,-96.75061026775586
-92.63225107,-92.99702464664158
-98.81948981,-100.571883464437
-106.8748228,-108.30673116710453
-104.6936016,-104.2393211983739
-99.74255555,-99.96269499036127
-105.9686998,-106.33763708116219
-107.4527586,-107.94983286459282
-103.2402907,-103.77781478752789
-99.36165759,-99.94423472397754
-98.2189637,-97.99975432654686
-101.5842945,-102.2825339566874
-95.26025876,-96.88598548672972
-106.4826297,-104.98388491403689
-101.7330141,-102.0302437851234
-108.4398303,-108.8420786208721
-101.8365531,-102.35022155486763
-93.78184756,-93.06471226743521
-103.9751038,-103.94395709452792
-100.1642416,-100.70725868341086
-96.57300759,-99.05814238982617
-106.6194267,-107.74677004743872
-102.738911,-102.61481859330087
-107.1722621,-108.01752048538644
-99.77330349,-101.16261169474237
-107.0517804,-107.30372388036302
-110.7421608,-110.3004389415585
-110.3072971,-110.36812653973873
-103.5910682,-104.35623617357744
-109.3610135,-109.93123379479097
-98.46808477,-97.778231243009
-100.4874087,-101.26721982569008
-102.4929275,-101.71026599276576
-105.9323043,-105.91920460259816
-112.8392959,-112.51566977693692
-98.66888765,-99.08275605572442
-100.8005357,-101.61181128394595
-100.3587694,-100.62111081884689
-105.3750763,-105.26078875149915
-105.6223149,-106.93451873359548
-100.8300286,-100.6764915953847
-102.3096949,-102.47328995219908
-101.2542247,-102.82403483258288
-108.6011001,-108.41749272018014
-105.8337854,-105.5930733881126
-103.0489005,-103.52552459335048
-101.0132613,-101.17491853899818
-97.87885382,-98.48587442590453
-108.3224861,-108.79900468859012
-106.5573033,-106.47916572226399
-110.3292599,-110.37427996186665
-102.6334895,-102.6332788370712
-108.7347595,-108.40518587592432
-97.58643463,-97.58132182536941
-107.9986915,-108.39903245379641
-97.26954258,-96.62754187042442
-105.2426719,-104.6823673654496
-98.04263367,-98.35665262905857
-105.0073561,-105.3900105483451
-107.8838573,-107.71600293679916
-97.41386965,-98.09205561323874
-102.4753572,-103.71012716673425
-100.1924795,-100.46727535610268
-102.9566566,-103.93780367240001
-98.89855595,-98.88584666069822
-104.445108,-105.82074989377837
-97.10137017,-97.93206670575323
-112.6736335,-112.23876591686128
-104.0485223,-104.70698105396123
-106.5064751,-106.12842084188017
-112.6661034,-113.53098393054765
-98.63500217,-99.25505180746576
-102.3366778,-102.76865405604508
-96.113671,-96.60292820452617
-97.3059381,-97.80284490890726
-109.1997437,-110.98962185807028
-97.95289988,-98.39972656134056
-108.8615163,-110.49119491445678
-101.3376834,-100.18421807389912
-105.8745735,-106.21456870644414
-109.2311191,-109.0451414606396
-107.5311973,-108.4421063860784
-98.09095186,-98.19051029944514
-111.8302614,-111.48804880168377
-109.0290612,-110.51580860296845
-102.493555,-103.21170022312076
-103.9343157,-103.30400150981264
-100.7729253,-101.03954332002432
-101.7173264,-100.53496295428292
-108.4969336,-109.82047224171534
-97.23565709,-97.45210002852346
-101.9564073,-101.06415698592257
-104.9546453,-105.7407554513423
-101.8434557,-102.83634167683871
-104.2844657,-104.54083872434781
-110.0675886,-110.2512115871486
-99.96845879,-99.07044923408199
-98.78121176,-99.18736418667213
-107.0875484,-106.9406721557234
-113.3061626,-113.27869373637024
-102.6968679,-103.04555791612073
-105.6053721,-105.74690885085681
-108.0984654,-107.1375815507496
-109.9445969,-109.7466312214072
-100.3612794,-100.23959885043693
-97.74582191,-98.20281714370095
-95.50184973,-95.45839225406948
-109.0905571,-109.36511925299725
-104.0384822,-105.86997724818826
-103.7868511,-104.64544685529552
-103.2459383,-103.80858187555404
-106.396661,-105.91305118047025
-96.7480826,-96.79368420003784
-114.6214214,-112.43567533450087
-97.69875874,-100.03653601066942
-97.34107861,-97.9751406380352
-103.7579856,-103.25477415540274
-97.8355557,-98.63355646652083
-100.2972735,-97.9197598614974
-109.5480112,-109.05129488276751
-108.3030333,-108.01136706325855
-106.0496485,-106.66376829564774
-98.3375629,-98.24589107598295
-96.77694802,-96.05527390650278
-102.3655432,-101.98716985284142
-103.122319,-104.90389044898744
-99.14579449,-99.57502957721
-101.4349473,-100.96570227710278
-100.2006371,-100.47958217774512
-107.5042144,-107.97444655310446
-98.49569517,-98.74431801959645
-97.08568244,-97.84591884118925
-96.48139128,-96.62754187042442
-104.7707852,-106.73145589382798
-99.00146742,-99.0273753018
-111.5861604,-112.07877703198916
-108.3513515,-108.15904912648823
-105.2282392,-106.4914725665198
-102.8957883,-102.64558568132702
-99.42880105,-100.15960438538747
-105.0468891,-103.58705879201621
-102.8581377,-105.2915558621387
-103.7033924,-104.02395153696398
-99.61203368,-100.20883173979736
-98.62747206,-98.79354537400634
-105.5463863,-105.03926566796129
-106.0289407,-106.01150588929004
-100.7421774,-100.33805353664333
-96.12935873,-96.45524614129647
-107.5964582,-108.27596407907836
-105.3650362,-102.49790361809733
-108.4461054,-108.61440211520633
-108.3036608,-108.36826536577026
-106.1738953,-107.80215082397652
-99.74004551,-101.26721982569008
-101.9168742,-102.83634167683871
-100.3957924,-101.18107196112611
-99.1884651,-100.68264501751261
-114.3892431,-113.83865487864946
-110.0506459,-109.90662012889271
-96.8384439,-97.17519616844781
-102.7037705,-102.14100531558562
-103.0576856,-103.29169466555682
-108.3758244,-106.66992171777567
-107.1534368,-107.1929623272874
-97.66675578,-98.78739195187843
-105.3010303,-103.45783699517024
-104.0849178,-102.71942670163519
