Real,Predict
-3.847417901,-3.8443884628541367
-3.807689277,-3.7962602312998186
-3.893405144,-3.896202188528208
-3.761157807,-3.7410862010458796
-4.353005458,-4.318353979201577
-4.051503298,-4.065897562901855
-4.059666714,-4.041047567796863
-4.056129234,-4.0608571051683455
-3.982930605,-3.998583075942819
-3.640611366,-3.6288953926144174
-3.728504143,-3.717103383085546
-3.657210311,-3.5933683032346027
-3.520881266,-3.5243465668726284
-3.781294233,-3.8642521979064615
-3.834356436,-3.8420037303487575
-3.849594812,-3.85818197128133
-4.28552122,-4.296078412803452
-3.616393232,-3.639111801851688
-4.160348843,-4.1465448650453025
-4.315181631,-4.3620108373083095
-3.595984692,-3.572935484328208
-4.216676413,-4.192776151858903
-3.831907411,-3.806070154044086
-3.658298767,-3.625616385851375
-4.272187641,-4.262285675121829
-4.324433502,-4.2641555210221265
-3.808777733,-3.864333494427725
-3.989189224,-3.946064771780719
-3.788369193,-3.904223561893441
-4.095041516,-4.024760931502606
-3.741293495,-3.723227809118936
-4.014767927,-3.9693430082300454
-3.729320485,-3.7974525975525077
-3.636801772,-3.621957989708336
-4.085789645,-4.078444503076975
-3.744558861,-3.7146644524674706
-4.067285902,-4.046575808976492
-3.780205777,-3.709542698212698
-3.837621802,-3.8653361644789266
-4.156539249,-4.164565853037751
-3.784559599,-3.7821957314454364
-3.805512367,-3.7956640481734736
-4.303480735,-4.260226133020043
-3.55353493,-3.589276319598868
-3.883064817,-3.8912159284755408
-3.824832451,-3.8415159425840972
-4.022931343,-3.9733807915938124
-4.019665976,-4.021915510072988
-3.991638248,-3.9643567481773783
-4.233275358,-4.165785318130862
-4.062387853,-4.07134450756022
-3.907282951,-3.8459873160316835
-3.676530396,-3.682849957775246
-3.634896975,-3.5857534198172036
-3.970413367,-3.9638418658908368
-3.380198399,-3.3549492857895706
-3.833812208,-3.885118603009988
-4.520355483,-4.5559329205016414
-3.603059653,-3.5991675380006907
-3.875445629,-3.854984260607697
-3.67190446,-3.6835003390142864
-4.15028063,-4.134160517912709
-3.811770985,-3.86156937383791
-3.997080526,-3.989423538324279
-3.712177312,-3.702822089484817
-4.149736403,-4.216786069955219
-3.734490648,-3.7994037399740694
-3.536119643,-3.5064610756734096
-3.743198292,-3.7329022337744115
-4.485252795,-4.448755469235851
-3.758436668,-3.7805426784277785
-3.814764238,-3.7925205394992227
-3.501833296,-3.5271106878942966
-3.834084322,-3.840486173692475
-3.703741782,-3.744175512902996
-4.138035506,-4.130231129910626
-4.584574355,-4.525392091174494
-3.740749267,-3.743091543739407
-3.987284427,-4.041779245125313
-4.046605249,-3.9804536925886866
-3.865105302,-3.8650380729157536
-3.80578448,-3.7954201542911434
-3.650407465,-3.6665091225045847
-3.843880421,-3.8214625156488253
-3.435437514,-3.4305019364053533
-4.239806091,-4.241066976455747
-3.264822122,-3.2266073365615195
-3.309993023,-3.3735122575001055
-3.90510604,-3.9637605650510332
-3.993815159,-4.003162844752089
-3.948916372,-3.863385022057366
-3.614216321,-3.629274781562561
-3.981570036,-3.888966694490808
-4.28552122,-4.2597654440958035
-3.838438144,-3.8124384722323903
-3.916262709,-3.8720296773893645
-4.110552006,-4.106085717612203
-4.320896022,-4.370628393799888
-3.613127866,-3.6181911969080485
-3.971501823,-3.9818086518839033
-4.009325649,-3.9797491097821176
-4.04878216,-4.02099413654305
-3.511629395,-3.5779488419257337
-4.149192175,-4.103673886266403
-4.107830868,-4.0604506139249485
-3.837349688,-3.874685398298955
-3.582106885,-3.60637593319767
-3.803607569,-3.790352597717213
-3.642788277,-3.574100751308622
-3.597073148,-3.5624480828000396
-3.640067138,-3.6596801166876034
-4.153001769,-4.08362045501259
-4.194090962,-4.062103669101877
-3.808505619,-3.689326673484505
-3.420199137,-3.3813981332084007
-3.887962867,-3.873655629407332
-4.300759596,-4.358623434751729
-3.991910362,-4.039502912300159
-3.817213263,-3.8165575521174215
-4.381305299,-4.396806245041135
-3.724966663,-3.7652858123207062
-3.719524386,-3.7199217030836182
-3.789457649,-3.7589716922450984
-3.954358649,-3.971890333777951
-3.420199137,-3.426897738806864
-3.94102507,-3.949262478135811
-3.645509415,-3.6546396602496563
-3.566052168,-3.5338583958944527
-3.928235718,-3.9623514080749747
-4.372053428,-4.361983738467888
-3.869459124,-3.872951050919303
-4.046333135,-4.0189074956008435
-4.003611258,-4.006956738552067
-3.3429188,-3.3268473849212277
-3.987828654,-3.9947620833024207
-3.482785326,-3.482667952187147
-4.026196709,-4.0342185606843195
-3.930412629,-3.9032479863641205
-3.670816005,-3.6585419489794644
-3.895309941,-3.92153996707932
-3.369041731,-3.411749269788893
-3.934494337,-3.9375014129699837
-4.360352532,-4.3357787840676805
-4.261303086,-4.239874610203058
-3.476254593,-3.462397728914404
-3.937215476,-3.960427360175295
-4.106198185,-4.111586859951411
-3.887690753,-3.8410010602975566
-3.746463658,-3.7395957432300175
-3.289856597,-3.3674962285558157
-4.499946943,-4.49327950319168
-4.168512259,-4.160961655439261
-4.049598501,-4.184321192728391
-4.158988274,-4.142642575883641
-3.992726704,-3.9824048350102474
-3.458022964,-3.4167897262268405
-3.76279049,-3.7913823709273755
-4.544301503,-4.507587893905415
-3.927691491,-4.00798650744369
-4.297766344,-4.3557780133221105
-3.591902984,-3.548898468255178
-3.844968877,-3.8635476150998915
-4.105109729,-4.042375428251658
-3.562786801,-3.5841003667995457
-3.7747635,-3.7547171129757135
-4.399264814,-4.350439468343969
-3.998713209,-3.9517827091618365
-3.993815159,-3.9961712445970194
-4.240078205,-4.224970036362979
-3.852860179,-3.9333281310855694
-3.597617376,-3.583829374508648
-3.781022119,-3.75433772402757
-3.787008624,-3.754690014135293
-3.748096342,-3.798536568443513
-3.901024332,-3.961484232225879
-3.862656278,-3.916689205547299
-3.920072303,-3.857287696591812
-3.68033999,-3.5916339524001177
-3.852315951,-3.857287696591812
-4.474640354,-4.415450515000348
-4.336134398,-4.315400162410274
-3.567684851,-3.5254576348766387
-3.804696025,-3.7901358069938444
-4.438721324,-4.447915392227176
-4.312188378,-4.281011241602306
-4.025924595,-3.9953311675883443
-3.729320485,-3.72238773297397
-3.956807674,-3.9286941645954574
-4.170144942,-4.083999847415566
-3.958984585,-3.944872405528029
-3.736395445,-3.767507949192435
-4.149464289,-4.145325399952192
-3.438974994,-3.4286049903690725
-3.696666822,-3.678595378505861
-3.968236456,-3.9571754518208193
-3.308088226,-3.364108825135527
-4.28552122,-4.375289459130421
-4.035992808,-4.021075437382853
-4.142933556,-4.139444869528548
-4.276813576,-4.493333700872522
-4.069462813,-4.095760912581395
-4.297766344,-4.2819597139726655
-3.799797975,-3.7765861911534193
-4.264024225,-4.229224614768656
-4.053680209,-4.0083929986870865
-3.71625902,-3.696562167521905
-3.5450994,-3.565970982581704
-4.220213893,-4.198521188080441
-4.233819586,-4.213154773516309
-3.799253748,-3.7522510835172165
-4.144022011,-4.065680767859946
-4.6934199,-4.777794309793373
-3.9769441,-3.997986892816474
-4.672195018,-4.63080809190167
-3.906194496,-3.848209455494536
-3.813947896,-3.821869002573682
-4.295861547,-4.313828408073149
-4.292051953,-4.2972165813753
-3.677618851,-3.67198316686708
-3.896398397,-3.961972015671999
-3.527956227,-3.5475977053452414
-4.128511521,-4.06746931723898
-4.169600714,-4.213615458122008
-3.998985323,-3.967960945775868
-4.003067031,-3.9812395675979797
-4.222935032,-4.221392937604911
-3.91000409,-3.8880995186417113
-4.022659229,-4.0264952832007985
-4.390829285,-4.353989463943076
-4.31300472,-4.308083371851611
-3.587004935,-3.586132808765348
-3.948644258,-3.946308661344509
-3.614488435,-3.652525920035174
-4.104293387,-4.0949750332535615
-4.278174146,-4.264534909106562
-3.880615793,-3.7399480333377406
-3.898847421,-3.891053335433014
-3.567412737,-3.5570824355266453
-3.402239622,-3.405597744915082
-3.751633822,-3.7614919202481447
-3.778845208,-3.9660369021947277
-3.858302456,-3.913410198352403
-3.416117429,-3.4620996373512316
-3.47815939,-3.518818323965583
-3.399518484,-3.443482467096147
-3.553807044,-3.5161625996011603
-3.674897713,-3.6904648407607903
-4.178580472,-4.166923486702709
-4.299399027,-4.288680321404985
-4.104837615,-4.120610903367846
-3.591358757,-3.580198077637883
-3.765239515,-3.759947264319587
-4.148647947,-4.145000209548599
-3.808505619,-3.761356424318624
-4.09041558,-3.974844150569254
-3.459655647,-3.451720632912165
-3.474894024,-3.485730165203843
-3.635713316,-3.63035875072615
-4.157083477,-4.051697563231264
-4.675188271,-4.616635195390042
-4.227833081,-4.174375775782019
-4.094769402,-4.127304411959744
-3.927691491,-3.9097247042326497
-3.767960653,-3.7665865756624965
-3.358157177,-3.4392007889863407
-4.523348736,-4.473307372777671
-3.916806936,-3.956904463416609
-4.101028021,-4.121884566141799
-3.732041624,-3.728322464101434
-3.907555065,-3.940943017525946
-4.243615685,-4.260578422264058
-4.009869877,-4.004842998769439
-3.4076819,-3.353892415898257
-4.20171015,-4.142913568606392
-4.190553482,-4.266838345090678
-4.476817265,-4.550431778162433
-4.177492016,-4.147168147012069
-3.51271785,-3.49442901778483
-3.804968139,-3.7984010699228667
-4.496409463,-4.484336756296509
-3.83109107,-3.8703224245315937
-3.79870952,-3.796395725501924
-4.210689908,-4.2557276607320365
-3.609862499,-3.6149121901450068
-3.859118797,-3.960888049099534
-3.963066293,-3.9181254656823192
-3.731497396,-3.7280785710828113
-3.849322698,-3.8589136486097795
-4.490695072,-4.519321860230821
-3.931501085,-3.958096825350758
-4.198989012,-4.1778173760194415
-3.655033401,-3.660655688762092
-3.697211049,-3.7225774274480417
-3.809866188,-3.753280854136256
-3.711633084,-3.7475087182105886
-4.148375833,-4.159850590026376
-3.67897942,-3.6621461465779532
-3.570133875,-3.5190080184396546
-3.823471881,-3.8154193878641136
-3.580202088,-3.595725936035852
-4.03544858,-4.006170859224235
-4.019121749,-4.011861697764931
-3.978848897,-3.939533856231348
-3.821022857,-3.839591899002958
-3.67897942,-3.6591923306503586
-4.04878216,-4.0124307820508545
-3.096111527,-3.1550111732200947
-4.310555695,-4.32130779599288
-3.797076837,-3.818535797697943
-4.032999556,-4.043052912217806
-3.701292757,-3.653122103161519
-3.470268088,-3.522747711967665
-4.836551791,-4.8241881896495
-3.789185535,-3.7581045168278564
-4.104837615,-4.10722388618405
-4.087422328,-4.0640006138425955
-4.071095496,-4.02557390967086
-4.086333873,-4.08362045501259
-3.568501192,-3.567325944036191
-4.057761917,-4.082942975364982
-4.017216951,-4.027525052092421
-4.207696655,-4.204618513545994
-4.037353377,-4.114784570625044
-3.949732714,-3.9306182081765977
-3.957079788,-3.97235102270219
-3.578841519,-3.5750763233831107
-3.650407465,-3.5879213581443814
-3.910276204,-3.8974758513021612
-4.009869877,-4.033242989473538
-3.716531133,-3.742576658429887
-3.552174361,-3.5322053433086484
-4.135858596,-4.0849483197859255
-4.13966819,-4.130258228751047
-4.349467978,-4.281986812813087
-4.202798606,-4.202748667645697
-3.478703618,-3.482695051459422
-3.722789752,-3.7317911653385476
-4.238173408,-4.283233376746618
-3.520064925,-3.571851515164618
-3.771498134,-3.792791527903434
-3.740749267,-3.743416734574854
-3.659387222,-3.625968675959098
-3.693401455,-3.662173245850229
-3.955719219,-3.960671254057625
-4.087150214,-4.106139915293045
-4.272187641,-4.230227284819858
-3.419382796,-3.424783999024236
-3.690680317,-3.652878210142897
-3.878166768,-3.8742789113740974
-3.941569298,-3.923816304223015
-4.044972565,-4.041372758200455
-3.828097817,-3.8534396051109923
-3.587004935,-3.5929618145823294
-4.026196709,-4.069366261979698
-3.585916479,-3.5943438753090904
-4.179396814,-4.136057466971968
-3.979665238,-3.932813248799029
-4.268922274,-4.4999188141027355
-4.477905721,-4.455719970550501
-4.22211869,-4.1772211928930965
-4.290419269,-4.2435601086413515
-4.120075992,-4.135379983005819
-3.751905936,-3.7284037619182593
-4.130144204,-4.120041819081923
-4.354366027,-4.311823063652206
-4.260214631,-4.265320788434394
-3.844152535,-3.856285022222071
-3.367681162,-3.4034840047006
-3.47815939,-3.4866786380060564
-3.674081371,-3.702253005630747
-3.448771093,-3.6247492104341337
-3.673265029,-3.648461036103569
-4.314365289,-4.2728814728753886
-4.090143467,-4.118063577819941
-3.824560337,-3.7982113737213794
-3.460744103,-3.4253801821505814
-3.582923227,-3.6296541709425583
-3.396253117,-3.495567185492969
-3.847417901,-3.8923811958878094
-3.819934401,-3.8094304577602456
-4.010958333,-3.9985288782619772
-3.668094866,-3.648054547451297
-3.815308466,-3.857396091953497
-4.154906566,-4.145948681918958
-4.11082412,-4.133510137105522
-3.41475686,-3.4347023166983344
-4.018577521,-3.9699933890372323
-3.488227603,-3.4699042152427015
-4.26511268,-4.237002094251559
-3.934222223,-3.9386666803822514
-3.772858703,-3.7825751208254346
-3.966875887,-3.8608918941903028
-3.940480842,-3.9399674419966253
-3.836533347,-3.7637411563921486
-4.060483056,-4.046359018253123
-3.993270932,-3.980589186790792
-3.972318164,-3.948964386572639
-4.254772353,-4.220552860596236
-4.010958333,-3.993705215570377
-3.908371407,-3.884874709127658
-4.113545259,-4.1562734912683075
-3.456118167,-3.512964890223089
-4.171777625,-4.166869289021867
-3.785375941,-3.7771823742797643
-3.815580579,-3.8323835038059784
-3.400062711,-3.4188221686244966
-3.560337776,-3.5454297670180637
-4.113273145,-4.129472353741754
-3.668094866,-3.6834732397420114
-3.104819171,-3.084986765511357
-3.964426862,-3.957283851501045
-4.125246155,-4.128334185169907
-4.069462813,-4.062997943791394
-3.833812208,-3.8311369398724473
-4.439265552,-4.469106992052836
-3.953542308,-3.94031973124064
-4.174498764,-4.1565986816719
-4.656412414,-4.617393971558913
-3.992998818,-3.962188810713908
-3.662108361,-3.666888511884583
-4.193546734,-4.262258576281408
-3.607685588,-3.6430953883983204
-4.252323329,-4.236812398050071
-3.598705831,-3.615860663379074
-3.588365504,-3.614966388689557
-3.464825811,-3.4620183399662605
-3.955991332,-3.9354689697086185
-3.656666084,-3.641632030286588
-4.218309096,-4.187085313318207
-4.768523326,-4.83527177516772
-3.824016109,-3.8402151809697234
-3.584011682,-3.5930973109437048
-3.850411154,-3.8631140293346142
-3.838438144,-3.752007190066741
-4.033815897,-4.0457899339672
-4.047149476,-4.04169794860405
-4.161437299,-4.157628450563523
-4.147559492,-4.044814358437879
-4.048237932,-4.0780651149925395
-3.733130079,-3.739216354281874
-3.688503406,-3.7365335302133227
-4.253683898,-4.279574981467286
-3.930412629,-3.962188810713908
-4.205791858,-4.282853988662183
-4.267833819,-4.317893290277337
-4.053680209,-3.8968254704949743
-3.946195233,-3.943273548031943
-4.403074408,-4.3626612181154965
-3.777212525,-3.847911363931363
-3.493941994,-3.4326156761879814
-3.845785218,-3.842816708517012
-3.856669773,-3.847017089241846
-3.926875149,-3.89503692111594
-4.056401348,-4.028663220664268
-4.141845101,-4.187031115637364
-4.007148739,-3.986469721532977
-3.827281475,-3.807506409860566
-3.881432134,-3.8925166944084557
-4.165246893,-4.199361265089116
-4.172049739,-4.1255971634205135
-3.864561075,-3.7707056581386516
-3.836261233,-3.777561763227908
-3.435709627,-3.437059949931438
-3.56197046,-3.6171885255612857
-4.542396706,-4.533061170977172
-3.833540094,-3.8346869397900942
-4.326338299,-4.413499372578787
-4.091504036,-4.03015367848013
-3.806056594,-3.7960163374174885
-3.847145787,-3.822627783061093
-3.695578366,-3.7101659806113174
-3.740749267,-3.7587006999542005
-4.434095389,-4.40778143519767
-3.909459862,-3.8809995188064175
-3.595984692,-3.6032595216364243
-3.597073148,-3.5879755566889324
-3.554623385,-3.6053461625786314
-4.086061759,-4.080720840220669
-3.517888014,-3.493426346438066
-4.418857012,-4.401250519648299
-3.48169687,-3.4741858937843615
-3.747007886,-3.768619017628299
-3.785648055,-3.816178164032986
-4.059666714,-4.0254926088310565
-3.840070827,-3.845472429426602
-3.512173623,-3.505702296913414
-3.797621064,-3.809972443205748
-4.330692121,-4.362688316955918
-3.675169826,-3.6709533958161877
-4.267289591,-4.228276142398297
-4.521171825,-4.46967607633876
-3.866737986,-3.8986140198740085
-3.696122594,-3.7059655998864836
-3.887962867,-3.878939981023172
-3.757348213,-3.737454904175115
-4.24252723,-4.253044836663485
-3.920344416,-3.851298766487944
-4.21504373,-4.167844860232647
-4.065381105,-4.100042589827492
-3.487955489,-3.4702836046226997
-3.957079788,-3.894549133351279
-4.166879576,-4.157709747084787
-3.998441095,-4.018473909835565
-3.831907411,-3.802520154126439
-3.877078312,-3.8670976150175393
-4.380216844,-4.3435020615512006
-3.818845946,-3.791653363650128
-3.470812316,-3.5285198478933335
-3.816669035,-3.832248009603873
-4.164158437,-4.171205163948807
-3.672448688,-3.694638122213349
-3.392987751,-3.4439431538611154
-4.072183952,-4.054651380022567
-3.940752956,-3.9691804108689785
-3.763606832,-3.7832797006090253
-3.706735034,-3.7168594900669243
-3.853132292,-3.8258796870970277
-3.777212525,-3.8630056339729295
-4.008509308,-4.008176203645178
-4.054496551,-4.044895659277682
-3.927691491,-4.0020517750206634
-4.175042992,-4.176001727799986
-3.905922382,-3.913301802990719
-4.142389328,-4.110421592539143
-3.852860179,-3.842274723071509
-3.675986168,-3.7048816307228947
-3.97204605,-3.986659413415924
-3.932045313,-3.9209437839529757
-3.990821907,-3.9737872828372094
-3.924970352,-3.927257904460437
-3.933677996,-3.987905977349456
-4.037897605,-4.148929597550682
-3.714354223,-3.687917513485468
-3.880071565,-3.8536834989933233
-3.808505619,-3.8615151761570683
-3.976671986,-3.9795594178991696
-4.012046788,-3.9824048350102474
-4.011774674,-3.9782586519662555
-3.938848159,-3.9179086706404096
-3.491220855,-3.5091980974228036
-4.080619481,-4.05494947158574
-3.686870722,-3.5680034245475065
-3.478975732,-3.5043202361866523
-3.890684005,-3.9068792828030316
-3.618842257,-3.6182724947248746
-3.827009362,-3.829619383216164
-3.954358649,-3.933111340362201
-3.816124807,-3.794444583080363
-3.768776995,-3.760245355882759
-4.197084215,-4.13299525050044
-3.788913421,-3.8447949497789944
-3.998985323,-3.9779605604030825
-3.995175729,-4.017959023230484
-3.907827179,-3.886229672741414
-4.012318902,-4.002918950869759
-4.147559492,-4.118171973181624
-3.239787646,-3.236986341432441
-3.668911208,-3.6111453973447203
-4.270554957,-4.22835743891956
-3.93612702,-3.9073941694081133
-4.112456803,-4.110150599816392
-4.076537774,-4.060071225840512
-3.961161496,-3.9057953162305665
-3.940480842,-3.9022995139937615
-4.627024117,-4.612218019623298
-4.059666714,-4.039963596905857
-3.751905936,-3.726561013994674
-3.83816603,-3.853493802791835
-4.026196709,-4.014707119194549
-4.090959808,-4.013243760219108
-4.173410309,-4.304560470774384
-3.798165292,-3.787561378286978
-4.108919323,-4.071886488687183
-3.954086535,-3.9892880398036334
-4.29749423,-4.2259998052546015
-3.826465134,-3.8650380729157536
-4.131776888,-4.1324803682138995
-3.536391757,-3.51553931720254
-3.985651743,-3.9433006468723635
-4.70403234,-4.6634626610114465
-3.634624861,-3.647512562869502
-4.209601452,-4.192694855337639
-3.979665238,-3.9425418707034927
-3.836261233,-3.8928147859716278
-4.108647209,-4.111207471866976
-4.013951585,-3.972947205828535
-3.878710996,-3.9012697451021383
-3.427274098,-3.372699280627413
-3.844968877,-3.8463396052756975
-3.440335563,-3.4507721596780976
-4.072728179,-4.069854049744359
-4.082524278,-4.075599085965898
-4.184839091,-4.163183794902114
-3.560065663,-3.589493113345215
-3.912997342,-3.896635774293486
-4.194090962,-4.149661279197673
-4.413958963,-4.409515786895862
-4.230826334,-4.223940263152816
-3.719524386,-3.7576438300628876
-3.900752218,-3.931241490143363
-4.030006303,-4.024950627704094
-4.211778363,-4.201068513628346
-4.152729655,-4.153888758762928
-4.07980314,-4.056439929401602
-3.585100138,-3.6097904358902344
-4.183750635,-4.14911929375217
-3.994631501,-3.984030791346756
-3.362510998,-3.3114008243400845
-3.684693812,-3.7376716979214617
-3.951365397,-3.9300762227310946
-3.975583531,-3.9885021604758
-3.372034984,-3.3843248498637206
-3.694217797,-3.7278346780641893
-4.569063865,-4.528996288772983
-3.419927023,-3.413727513641999
-3.515711103,-3.542177859527297
-3.757076099,-3.814091523090779
-3.931773199,-3.943978130838512
-4.270827071,-4.184646383131985
-3.831635297,-3.8548758652460124
-3.830546842,-3.8227632772631983
-3.839526599,-3.8111377062994762
-3.781566347,-3.760841539009104
-3.973134506,-3.9665517887998094
-3.911636773,-3.883628145194126
-3.858030342,-3.853548000472677
-3.401695395,-3.392292023388841
-4.266745363,-4.247326899282368
-3.845785218,-3.8460415137125255
-3.65639397,-3.6509270655620663
-4.208512997,-4.245267357180582
-3.719252272,-3.7017923188657784
-3.574487697,-3.572122507455516
-4.235180155,-4.193995616952013
-3.790546104,-3.899941880328803
-3.922249213,-3.9574193457031503
-3.819390173,-3.839971287087393
-3.950821169,-3.9567689648959634
-3.840070827,-3.8480739569738898
-3.73884447,-3.758212913485103
-3.872996604,-3.8586155570466074
-4.094769402,-4.086384579920945
-3.984563288,-3.9759281214602593
-3.591086643,-3.6442606553787353
-4.231642675,-4.213859352004338
-4.213955274,-4.208710498909144
-3.426457756,-3.465270247025173
-4.056129234,-4.0883899200233484
-4.164430551,-4.146897158607858
-3.90156856,-3.858886549769359
-3.860479367,-3.8950098222755187
-3.596801034,-3.582203420763264
-3.609318272,-3.6323098953069817
-4.063748422,-4.068824276534196
-4.334773829,-4.298002456384592
-3.997896867,-3.976741095309972
-3.920888644,-3.9093182129892527
-3.584283796,-3.6431495869428714
-3.728504143,-3.8116796917449784
-3.330673677,-3.3502611190274916
-4.418040671,-4.389299762599523
-3.801974886,-3.846962887242464
-3.982114263,-3.973245297391707
-3.567684851,-3.642743098722452
-3.816396921,-3.782114433628611
-3.877894654,-3.8794548633097126
-3.685510153,-3.7221709387957684
-3.998441095,-4.000507119523959
-4.060483056,-4.033107495271433
-3.381014741,-3.3491229513193526
-4.245248368,-4.250876899200015
-4.192186165,-4.171665852873046
-3.695306252,-3.666319428030513
-3.861567822,-3.857883879718157
-4.136947051,-4.111695259631636
-3.774219272,-3.8077503037428952
-3.939664501,-3.910402183880258
-3.766872198,-3.8124655710728117
-3.834900664,-3.8577483811975117
-4.013679471,-3.968313235019883
-3.583467455,-3.5514728948027745
-3.530949479,-3.4961904674597353
-4.153273883,-4.081642213750608
-3.428362553,-3.4813942885494864
-4.491783528,-4.479784086327659
-4.037625491,-4.068526184971024
-3.923065555,-3.948314005765452
-3.808505619,-3.7951220627279714
-3.977488328,-3.942433471023268
-3.929324174,-3.9475823284370017
-3.1505343,-3.2217836738699193
-3.967692229,-3.967364762649523
-4.070007041,-4.077550228387458
-3.446322068,-3.4699042152427015
-3.677074623,-3.6535827903583424
-4.159532502,-4.039801003863331
-3.98755654,-4.000642618044605
-3.730953168,-3.7231465113021107
-3.635713316,-3.6193022653439124
-4.091504036,-4.096980377674505
-4.264296339,-4.258789872885023
-3.609046158,-3.605508757780428
-4.170144942,-4.193345236144826
-4.136674937,-3.9868491096174123
-4.080619481,-4.115516247953495
-3.998441095,-3.9877433843069294
-4.104293387,-4.112345640438823
-3.429723122,-3.469253834003661
-3.901024332,-3.9289380584777875
-4.118443308,-4.1250009802941685
-3.772042361,-3.7735510774089995
-4.3715092,-4.4247997488203765
-3.362510998,-3.4254072814228564
-3.729320485,-3.711385445704428
-4.552737033,-4.6505905261141915
-3.943474095,-4.005303683375138
-4.085245417,-4.084867023264662
-4.05585712,-4.068336493088076
-4.168512259,-4.151747920139879
-3.820750743,-3.8125197687536536
-3.874357174,-3.8550113594481177
-4.357631393,-4.312229554895603
-3.847417901,-3.8476403712086125
-4.080347368,-4.100205182870019
-4.041979313,-4.025926198914875
-3.712993653,-3.6743949982128807
-4.244976254,-4.227219270347713
-3.683061128,-3.6507915696325446
-3.794899926,-3.851651055731959
-3.672992915,-3.7586465014096504
-4.198716898,-4.174023486538005
-4.15028063,-4.103971977829575
-3.480336301,-3.476841618148784
-4.142117214,-4.111586859951411
-3.905650268,-3.9062830996766866
-4.542940934,-4.513116139403583
-3.801430659,-3.7955014508124068
-4.21722064,-4.184863178173894
-4.061571511,-4.089582286276038
-4.193546734,-4.164484556516488
-3.916534822,-3.797398399871666
-4.118171194,-4.107034189982563
-3.554079158,-3.5371916012020455
-3.161418854,-3.2352248913256814
-3.568501192,-3.595346546655854
-3.65285649,-3.690979726502163
-4.55464183,-4.541705826309171
-4.027829392,-4.020452155416088
-3.81068253,-3.798536568443513
-3.978848897,-3.9861987288102254
-3.78319903,-3.776233901045697
-3.675986168,-3.7085671261382096
-4.696413152,-4.708962266178055
-3.879799451,-3.844930448299639
-3.679795762,-3.666888511884583
-4.095585744,-4.003569335995486
-3.438158652,-3.4453252145878768
-3.644693074,-3.554182817711747
-3.390266612,-3.4168439247713907
-4.428653112,-4.455936765592409
-3.770953906,-3.7800006938459836
-3.956263446,-3.956552169854054
-3.550269564,-3.525593131238014
-3.774219272,-3.787073592681587
-3.990005565,-4.05497657042616
-3.576936722,-3.6409816486156936
-3.996536298,-3.9393712588702803
-4.001706461,-4.002268570062572
-3.556256068,-3.5865663966898955
-3.912725228,-3.889102188692914
-3.746191544,-3.722116740683072
-4.185111205,-4.151612421619233
-3.529316796,-3.557787015310237
-3.936943362,-3.9208624874317124
-4.105109729,-4.124106705604651
-3.697483163,-3.688378200250437
-3.693945683,-3.751221312466325
-4.332596918,-4.320765810547377
-3.446866296,-3.459281317785013
-3.953270194,-3.958991100040275
-4.035992808,-4.001916280818558
-4.373686111,-4.395966172351
-3.998713209,-4.007065133913752
-3.896398397,-3.9092369164679894
-3.722517638,-3.7735781766812746
-3.970141253,-3.9516743094816116
-3.810954644,-3.8256357975332387
-3.905650268,-3.9310246994199947
-3.742654064,-3.7346094853366205
-3.611223069,-3.6227167680364767
-3.487411261,-3.48667863843791
-4.045788907,-4.031318945892399
-3.865105302,-3.8595640294169673
-4.522532394,-4.534389031431967
-4.135314368,-4.088931905468851
-4.135858596,-4.090368165603871
-3.939936615,-3.96945140359173
-3.658842995,-3.6706553046848693
-3.679795762,-3.6753705702873694
-4.055585006,-4.036061307744196
-3.683333242,-3.791111378204625
-3.957351902,-4.009124676015538
-4.012591016,-3.965874304833661
-3.979665238,-3.98896284940004
-3.911092545,-3.98487086403689
-3.748368455,-3.778510236461976
-4.170144942,-4.149281886794697
-3.59299144,-3.586403801488099
-4.508382473,-4.4885913347021855
-3.981025808,-3.982675827732999
-4.192730393,-4.22353377622796
-4.001706461,-4.002810555508074
-4.024564026,-4.005981167341287
-4.083068506,-4.07446091739405
-3.799253748,-3.8224380868596057
-3.658298767,-3.623502646068747
-3.570950217,-3.5610660220732786
-3.62891047,-3.54128358483778
-4.344297814,-4.320494817824626
-4.244976254,-4.219225000141441
-3.649046896,-3.6773488141404753
-3.919528075,-3.8836552440345473
-3.80714505,-3.8292941928125703
-4.223207145,-4.157574252882681
-3.760613579,-3.7825480215531595
-3.787280738,-3.6897331617049236
-3.909459862,-3.869401051001655
-3.758708782,-3.7881304625729015
-3.738028129,-3.702198807086197
-4.580492647,-4.624954655999907
-3.768232767,-3.747075130717894
-3.632175836,-3.6622545436670544
-3.422648162,-3.450040480622231
-3.718163817,-3.7239594881748026
-4.084429076,-4.069068170416526
-3.551902247,-3.5369748074556986
-3.794083584,-3.770597261481405
-4.007420852,-4.013189558219726
-4.499402716,-4.4664512668247065
-3.934766451,-3.9866323145755027
-3.558705093,-3.551066406582356
-3.885785956,-3.867422805421133
-4.026468823,-4.046684208656717
-3.668094866,-3.6487862265071636
-4.108102982,-4.106383809175376
-3.875445629,-3.8691300582789037
-3.650951693,-3.7218999465048705
-3.768232767,-3.8627888389310208
-3.993270932,-3.9768223961497764
-3.726327233,-3.75119421319405
-4.005516055,-3.9910765891826676
-4.4087888,-4.408811204089293
-4.133953798,-4.151016238492888
