Real,Predict
-103.6751545,-104.62083318939727
-102.7062806,-100.07960994295141
-105.4974406,-107.01451317603156
-98.51514795,-99.01506845754417
-104.2141847,-105.19925457544683
-100.2338951,-98.74431801959645
-96.17014681,-96.65215555893606
-106.7405359,-106.80529693674953
-98.3168551,-99.08890947785233
-106.0025853,-106.3868644355721
-98.1982559,-99.89500736956764
-101.8058051,-101.19337878276853
-108.7347595,-108.40518587592432
-99.88060753,-99.99346207838744
-100.1924795,-100.46727535610268
-110.9498663,-111.72803215160535
-95.41337096,-94.76920933755771
-102.4050762,-102.22099975802168
-101.2542247,-100.90416810105044
-104.3076835,-105.38385714883059
-105.4315521,-105.31001610590904
-104.098723,-104.67621394332168
-108.7629974,-110.140450034073
-106.5761286,-106.27610290510987
-101.3577637,-102.76865405604507
-97.58015954,-97.55055473734326
-95.33179479,-96.60908162665407
-104.0868004,-104.19624726609192
-89.98730064,-90.84948140944338
-102.2638867,-101.10723091820455
-117.7972445,-116.63230710007745
-95.64241174,-95.88913159950273
-101.5660967,-102.04870402889374
-97.59521975,-97.44594660639555
-108.0306944,-108.26365723482255
-101.7185814,-100.60880397459105
-104.6791689,-104.79928234065312
-98.04263367,-98.35665262905857
-109.9439694,-108.25135041318012
-100.2790757,-98.86123297218657
-93.49570346,-94.37539052489193
-98.73916866,-99.05814238982617
-115.3154464,-115.83851605261796
-99.84232948,-99.40273384808205
-100.1196885,-100.67649159538469
-93.97386531,-93.60005972120277
-101.2303794,-101.11338434033246
-99.0002124,-98.16589663354688
-107.9397056,-107.98675337474688
-117.0900419,-118.08451399863594
-98.97511204,-99.00276161328836
-105.8915162,-104.57775925711529
-104.4714634,-105.91920460259816
-101.7989025,-101.81487410110007
-100.1868319,-100.47342875561719
-97.20177161,-96.95982650703787
-100.7898681,-101.33490742387032
-91.73679573,-92.09862549084778
-110.5062174,-110.28813209730268
-87.01541801,-88.24043176139917
-90.4171443,-89.26189931452441
-104.0849178,-102.71942670163517
-104.9973159,-104.72544129773158
-101.7606245,-103.71012716673425
-96.33957424,-96.14142177106675
-102.352993,-104.44853746026932
-110.9391986,-111.32190649468374
-100.5809076,-101.21183904915226
-101.9607999,-102.97171689581258
-107.3805951,-107.36525805641534
-113.506338,-112.12185096427115
-96.08292306,-96.1168081051685
-104.5028388,-104.22086095460357
-104.4551481,-105.07618617811538
-105.4102168,-105.96843195700806
-95.1510722,-93.82158280474061
-107.3247468,-108.23904356892429
-106.3238699,-107.30372388036302
-102.0222957,-101.18722536064062
-95.80932914,-95.4153183217875
-100.0694877,-100.4242014012073
-95.06196592,-96.78753077790994
-94.79213705,-95.75375638052887
-97.04363934,-96.72599657924421
-106.8603901,-108.32519143348827
-106.362148,-109.25435769992161
-97.73013419,-100.53496295428292
-90.59974942,-91.75403400997848
-101.9984504,-102.33176131109731
-113.2283515,-111.66649795293962
-105.8388055,-104.6823673654496
-100.6762889,-100.7318723719225
-114.1125116,-113.48790997565227
-99.48904191,-98.64586331077665
-98.43859185,-98.52279493605859
-99.34283232,-100.10422363146306
-104.2731705,-103.8331955414523
-91.65333703,-91.75403400997848
-103.7492005,-103.53167801547839
-96.92692267,-96.84906495396226
-94.13011505,-95.05226661976127
-104.0522874,-103.24246731114691
-113.3061626,-113.27869373637026
-101.9821352,-101.91332880991986
-105.3618986,-105.91305118047025
-105.0851672,-104.94696438126942
-89.3365738,-90.006463007574
-104.8027881,-104.5900660787577
-92.94475055,-93.16932039838291
-105.7164412,-105.45769816913874
-102.6836902,-103.29169466555682
-97.01728396,-97.4213329404973
-103.1072588,-102.49790361809733
-91.3025595,-90.59719123787937
-103.4768616,-103.3839959522487
-112.6993614,-113.01409672055043
-110.478607,-110.77425219666034
-92.47537382,-93.02163833515321
-104.0077342,-103.44553015091442
-107.5079794,-107.26680337020896
-101.2423021,-102.32560788896939
-98.89416338,-99.13198341013431
-90.2778373,-88.8065463031929
-116.3464437,-116.17080066661804
-108.6513008,-108.67593631387206
-109.1922136,-105.9868922007784
-108.2271047,-108.46056665246215
-104.516644,-104.70082763183332
-91.41927617,-92.60935925610369
-100.0933331,-99.50118855690185
-116.6777684,-117.17380797597292
-105.1090125,-103.2301604895045
-113.162463,-111.59881035475941
-94.47838255,-95.63684140532533
-101.7643895,-101.35952111238196
-105.9053214,-107.2421896816973
-95.29351674,-94.97842557683973
-99.2443134,-99.77193899484959
-113.0388438,-113.89403563257389
-103.8075589,-104.8362028508072
-104.8354186,-104.72544129773158
-110.1334771,-110.29428551943059
-103.3802252,-101.53797026363782
-95.28724165,-95.7660632247847
-99.23552828,-99.91346763595138
-99.2436859,-100.04884285492524
-100.2589955,-99.16890394290179
-104.0322071,-102.6271254149433
-102.9949347,-101.75949334717566
-101.619435,-103.05786476037655
-95.46796424,-97.63670260190722
-101.619435,-101.52566341938198
-114.5442378,-115.59853270269637
-112.2274746,-112.46644242252702
-93.93558726,-95.08918712991535
-100.0644677,-100.44881508971895
-115.2959936,-114.78628138885317
-111.4311657,-111.92494154663156
-104.8159658,-105.45154474701083
-98.49569517,-98.74431801959645
-103.2729212,-103.88857631799011
-106.8691753,-108.71285682402615
-103.6475441,-103.93780367240001
-99.54049765,-98.90430690446856
-108.2892281,-108.2451969910522
-91.6928701,-92.17861993328384
-97.48164062,-98.00590774867477
-103.9324331,-104.14701991168202
-90.19939868,-89.21882538224243
-113.6142695,-111.32190649468374
-105.4120994,-105.67922125267657
-108.1530587,-108.09751492782252
-116.3476987,-111.12499707704416
-107.1415142,-106.436091789982
-111.4531285,-111.59881035475941
-99.75071317,-100.33805353664333
-110.231996,-110.83578639532607
-105.1184252,-106.07919348747029
-97.89767909,-98.44895391575045
-94.87371322,-94.57845334204602
-109.5210283,-109.845085930227
-109.8598832,-110.15275687832882
-99.18721009,-100.32574671500089
-106.4449792,-108.12212859372075
-122.9346607,-120.54588160606386
-104.8774617,-104.34392932932161
-119.5310519,-120.0659149062207
-101.4092195,-102.74404039014682
-100.7992807,-100.65803132900096
-112.1910791,-111.55573642247742
-111.8064161,-111.46958855791343
-97.32852843,-97.5751684032415
-104.0435022,-102.52251730660898
-94.44826212,-94.19078795150814
-106.4863948,-107.77138371333696
-109.8705508,-108.70054997977033
-104.1821817,-104.8423562729351
-104.4896611,-104.93465755962698
-110.0506459,-109.90662012889271
-102.3329127,-102.83018825471079
-105.5376012,-105.37770372670269
-113.1210474,-113.70327965967559
-112.0580472,-111.9434018130153
-95.34057991,-95.52607987486311
-103.680802,-103.70397374460633
-96.87797696,-96.14757519319465
-107.1233164,-107.22372941531357
-111.0496402,-111.1557641876837
-98.902321,-102.16561900409727
-102.4013112,-102.5778980605334
-94.66789027,-95.08303370778744
-91.16011496,-91.34790835305688
-99.40119065,-99.24889838533785
-104.1376286,-99.86424028154147
-102.9190061,-101.66103863835586
-92.46847122,-91.6617327232866
-93.78184756,-93.0647122674352
-92.03737254,-91.28637417700456
-93.72035168,-94.77536275968562
-97.75648956,-97.51363422718919
-108.7893528,-108.90361281953783
-111.6087507,-111.63573086491347
-107.7169399,-107.23603625956939
-95.20315544,-95.62453458368292
-99.36542264,-99.55656933343967
-108.281698,-108.22673672466846
-99.39805311,-100.53496295428292
-104.341569,-106.90990504508385
-92.22813528,-92.64627976625776
-93.01565907,-92.99087124712706
-96.3646746,-96.62754187042441
-106.1211845,-108.41749272018014
-119.2028647,-120.13360252701433
-108.9619178,-110.01738165935494
-107.8719346,-107.00835975390363
-102.8336649,-103.2301604895045
-99.51916235,-99.61810350949197
-91.93822612,-90.35105448844328
-115.8839696,-116.69999472087108
-103.9261581,-102.984023717455
-107.7464328,-107.14988839500542
-98.63311964,-98.80585221826216
-103.5565553,-102.77480747817299
-110.9580239,-110.37427996186665
-105.0362215,-105.0884930223712
-89.96282779,-91.47097675038832
-108.2333798,-109.42665342904957
-111.1029785,-109.17436325748557
-117.6698602,-115.64776005710628
-108.3318987,-108.87899913102618
-93.21708946,-93.84619647063886
-100.2558579,-100.45496851184686
-116.1393657,-116.09080622418196
-101.9212668,-101.04569674215223
-100.2094222,-100.31343987074507
-110.8456998,-109.62971626881706
-96.00699447,-96.04296706224694
-104.0184019,-101.6794988821262
-103.0281927,-104.03010495909189
-98.62747206,-98.79354537400634
-101.6570855,-101.45797579858835
-116.9494798,-115.961584427336
-103.9537684,-103.31630835406847
-109.0416114,-109.36511925299725
-97.06622966,-97.06443463798558
-98.50008773,-98.01821457031718
-99.21105543,-100.56573004230907
-99.07739601,-98.34434578480274
-108.625573,-108.22058330254056
-97.10074266,-97.60593549126767
-93.78624012,-95.14456788383976
-100.6499336,-100.87340099041089
-95.5627181,-95.37224438950551
-105.0669694,-105.66691440842075
-105.1987463,-105.29770928426662
-103.5239248,-104.38700326160361
-101.2096716,-100.81802023648648
-97.03234418,-97.60593549126767
-105.211924,-105.96843195700806
-85.35753923,-84.42531196423256
-112.3642716,-111.88802103647747
-100.7220971,-100.276519360591
-105.9210092,-105.61153365449634
-96.89178216,-98.11051585700908
-93.87283636,-92.88626311617935
-124.0089561,-123.78257999456751
-99.32275203,-100.09807020933515
-107.4069505,-107.23603625956939
-106.4060736,-106.8422174469036
-105.5162659,-106.47301230013606
-106.8603901,-106.81760378100536
-94.90508867,-95.10764737368568
-106.8447024,-106.17149477416216
-105.5614465,-105.25463532937124
-109.6622178,-109.56202864802344
-107.5820255,-105.70998834070274
-103.3174743,-103.728587433118
-104.2838382,-103.89472974011802
-95.08455624,-95.34147730147934
-95.38199551,-96.95982650703787
-102.5500308,-102.83634167683871
-105.6938509,-105.0884930223712
-98.96318937,-98.45510731526497
-94.09183701,-94.73844224953154
-106.8911381,-107.9375260429504
-107.9403331,-108.02367390751436
-111.453756,-112.76795997111432
-109.6189197,-109.45126711756122
-92.94537806,-93.07701911169103
-98.71344079,-98.59663595636675
-111.4826214,-110.2512115871486
-95.00988267,-94.0123388002523
-100.1259635,-99.69809797454144
-98.98264215,-99.00276161328836
-96.26301815,-97.16288932419198
-97.10137017,-97.93206670575321
-104.0133818,-103.86396265209186
-107.3818501,-106.8360640247757
-110.2552138,-111.02038896870985
-91.60439133,-91.73557376620815
-96.88613458,-97.8705325297009
-102.0128831,-102.11023822755945
-103.1599696,-103.54398485973422
-105.8821036,-105.88228406983069
-101.5303287,-100.9780091213586
-95.49871218,-95.52607987486311
-106.5303204,-105.45769816913874
-95.53071514,-95.50146618635148
-108.0746201,-108.92207308592157
-103.3683026,-104.40546350537394
-116.5001834,-110.94654792578831
-115.4767162,-115.67237374561793
-109.0278062,-109.88815986250899
-110.5639483,-111.43266802514597
-108.0589323,-107.58062774043869
-98.63500217,-99.25505180746576
-107.7037622,-107.80830422349102
-112.1446434,-112.87872150157656
-111.067838,-110.74963853076211
-101.5962171,-101.34106084599823
-91.11116925,-90.5664241498532
-93.03762188,-93.0647122674352
-98.02945598,-97.49517396080545
-96.23478024,-92.40014301682167
-96.78385062,-97.4767136944217
-111.242913,-111.97416890104145
-107.6579541,-106.90375164556933
-100.2514653,-100.89801467892254
-91.61819653,-92.67089345476941
-96.34835937,-95.43377858817124
-93.24344484,-91.212533134083
-102.4320591,-101.41490186630637
-100.5112541,-100.79340654797483
-104.8900119,-105.11310671088285
-96.77443798,-97.35979874183158
-101.621945,-100.68879843964052
-108.3036608,-108.36826536577026
-108.0156342,-107.37141147854327
-91.83405962,-91.63096563526044
-104.2292449,-105.2854024400108
-92.64919381,-93.29238877310095
-110.4120911,-110.86040006122431
-103.5038445,-103.37784253012079
-99.88939266,-99.7288650625676
-101.7028937,-104.11625282365586
-103.5339649,-103.51937117122257
-99.4532739,-101.16876511687028
-105.9975653,-106.23302897282788
-104.4746009,-104.71313447608915
-103.7422979,-104.2393211983739
-110.0311931,-110.62657013343066
-104.7783153,-105.11310671088285
-102.2582391,-102.79326774455673
-108.5427418,-107.43294567720899
-93.64630561,-92.5662853238217
-108.7880978,-108.74977733418021
-99.76451837,-100.01192234477116
-101.0427542,-100.69495183915504
-91.46633935,-91.29868099864697
-94.3980614,-94.92304480030191
-107.9221354,-107.42679225508107
-97.59459224,-97.35979874183158
-83.73605598,-84.62222138187215
-103.9349432,-104.06087204711805
-107.89578,-107.69754269302881
-106.3828558,-106.436091789982
-101.0138888,-101.10723091820455
-115.7867057,-114.79858823310899
-103.5421225,-103.81473529768195
-108.5502719,-108.81131153284593
-119.2204349,-119.70901660370899
-104.0485223,-104.70698105396123
-97.21055674,-97.2244235228577
-110.9969295,-109.2420508556658
-96.65960383,-95.99373970783705
-110.4076985,-110.57118937950625
-96.02895729,-95.79067689068295
-96.00824949,-95.55684696288928
-92.4665887,-92.76319474146129
-103.4297984,-103.87011605160637
-96.62571835,-97.10135514813966
-109.2562195,-109.802011997945
-124.2656073,-122.24422525405845
-101.2241043,-100.88570783466672
-95.50184973,-95.45839225406948
-101.7543494,-101.4825894871
-99.1815625,-101.21183904915226
-105.9843876,-105.62999389826669
-105.8896337,-105.9315114242406
-108.5741172,-108.51594742899995
-105.9617972,-108.20212305877021
-106.7317508,-105.95612511275223
-98.88537826,-98.8304658841604
-98.82325486,-97.821305175291
-111.3979077,-110.60195646753242
-104.0485223,-103.29169466555682
-111.4738363,-109.51895471574146
-112.2852054,-110.92193425989004
-102.5349706,-106.07919348747029
-103.610521,-103.64859296806853
-113.3218503,-113.98018349713786
-101.4023169,-99.8273197713874
-91.78574143,-93.42161056994692
-101.2843452,-101.3779813561523
-101.3816091,-101.62411812820179
-102.493555,-103.21170022312076
-105.5878019,-106.14072768613599
-109.2549645,-108.07290126192427
-104.6107704,-105.02695884631888
-100.4667009,-100.95954885497486
-102.4351967,-102.18407924786761
-109.5404811,-108.60209529356392
-107.8324016,-108.75593075630813
-99.61454371,-101.80256727945765
-99.77330349,-101.16261169474237
-91.88865291,-92.10477889036228
-96.05970523,-94.95996533306938
-117.2676269,-117.13073404369094
-101.0960925,-101.10107749607664
-114.4990572,-112.24491933898918
-105.6223149,-106.93451873359548
-100.2006371,-100.4795821777451
-100.816851,-101.40874844417846
-98.21268861,-97.98129406016311
-99.33655723,-99.00276161328836
-114.3666528,-114.68167328051886
-102.1685053,-102.81788141045497
-95.7371656,-95.72914269201722
-95.38325053,-95.75375638052887
-95.7854838,-94.79382300345596
-106.7932467,-106.81145035887744
-93.19387163,-93.9631114458424
-114.2154231,-114.33708179964957
-92.74834024,-93.14470670987126
-99.56622552,-99.14429025439014
-100.6675038,-100.01807576689907
-105.5143833,-106.21456870644414
-101.345841,-101.24875955930634
-93.4781332,-93.83388964899643
-100.5238043,-100.28882618223342
-113.3224778,-112.343374047809
-97.30468308,-97.51978762670369
-110.2100332,-110.90962741563422
-115.7998834,-116.65076736646118
-102.5763862,-101.85179463386754
-98.11542471,-97.99360090441894
-102.1208147,-102.33176131109731
-98.84459017,-99.3781201821838
-110.7835764,-110.3496662959684
-101.4807555,-103.06401815989106
-108.8106881,-109.72817097763685
-107.2406606,-106.34379050329011
-92.65797894,-93.28623535097304
-102.4822598,-103.89472974011802
-108.5759997,-108.639015803718
-105.3518585,-104.83004942867929
-100.3512393,-101.06415698592257
-101.8465932,-102.08562453904781
-112.8782014,-113.46329630975403
-100.0996082,-100.76879288207658
-94.00649578,-92.89856996043517
-101.0396167,-100.71956552766667
-108.8884992,-108.57748160505227
-97.85312595,-97.45825345065137
-92.04804019,-91.13869211377487
-106.189583,-106.49762598864771
-104.2104196,-103.52552459335048
-99.90570789,-99.51964882328558
-98.36768333,-98.23358423172712
-100.892152,-101.54412366315233
-101.7518394,-99.8273197713874
-105.1134051,-105.05772593434504
-105.9636798,-106.097653753854
-104.971588,-103.2301604895045
-108.9995683,-108.82361837710175
-102.9164961,-102.73788696801891
-107.4809965,-108.08520808356668
-101.271795,-101.53797026363782
-98.09032435,-97.53824789308743
-104.6151629,-104.23316777624599
-103.0934536,-103.32861519832429
-104.3170962,-104.65775369955134
-103.2396632,-103.16862629083877
-104.6440283,-103.36553570847836
-108.3726868,-105.72229518495858
-97.69750372,-98.40587998346847
-101.5359763,-102.15331215984145
-101.7173264,-100.53496295428292
-104.4507556,-104.3377759071937
-104.516644,-105.1377203767811
-104.4206351,-105.13156695465318
-103.0231726,-103.4824506610685
-93.55908186,-93.3600763712812
-106.1964856,-106.688381961546
-94.92077639,-97.78438464252352
-93.44613024,-93.08317253381894
-102.7677764,-102.39329548714962
-96.08480559,-96.24602990201444
-100.9787483,-100.95339545546035
-103.3752052,-103.8331955414523
-100.1642416,-100.70725868341086
-99.37232524,-99.63656377587573
-108.0037115,-109.32204532071526
-101.3301533,-100.09191678720724
-104.4137325,-104.8423562729351
-105.3399358,-104.75620840837114
-102.2896146,-102.7809609003009
-104.9916683,-105.143873798909
-107.6604641,-108.20212305877021
-87.25575396,-87.67431719699204
-95.91977072,-97.37825900821531
-110.2119157,-110.98346843594237
-102.7796991,-103.42091646240277
-107.4747214,-107.40833198869733
-106.3150848,-106.59608069746751
-102.7426761,-103.9870310268099
-102.6617274,-103.51937117122257
-119.1005807,-119.04444735309546
-105.8494731,-106.21456870644414
-98.59233155,-99.25505180746576
-101.5315837,-101.20568562702435
-105.2646348,-105.45769816913874
-105.2307493,-106.92221188933966
-111.976471,-108.78669786694769
-100.0048543,-100.30113302648925
-106.5886787,-107.32833754626128
-104.6760313,-103.82704211932439
-110.1573224,-111.59265693263148
-101.7989025,-100.94108861120453
-107.9917889,-107.8452247562585
-93.70591897,-94.38154394701984
-103.6111485,-104.54083872434781
-120.2872002,-120.78586493337204
-96.7618878,-96.60292820452617
-109.3861139,-109.60510258030543
-103.5935783,-104.40546350537394
-102.4420993,-101.16261169474237
-107.4991943,-107.32218412413336
-104.2976434,-105.18079430906309
-102.6378821,-102.12254507181528
-90.39831903,-91.914022917464
-101.3659213,-101.35952111238196
-92.20617246,-92.20938702131
-106.5416156,-106.50993281029015
-106.6746475,-106.73145589382798
-108.7027566,-109.0451414606396
-95.41839103,-94.91689140078739
-102.530578,-102.89787585289103
-108.3896296,-109.25435769992161
-114.4068134,-114.22632026918734
-110.1096317,-110.08506928014857
-99.31208438,-98.52279493605859
-103.331907,-102.62097199281538
-105.5018332,-105.54384603370272
-109.5800141,-109.6543299347153
-108.487521,-108.31903801136035
-106.2309986,-106.66992171777567
-95.88839527,-95.48300594258113
-108.3770794,-109.02052777212795
-104.5542946,-104.74390156411532
-88.97889367,-90.44950917464968
-98.84961024,-97.73515731072702
-103.3049241,-103.76550794327206
-104.6578335,-104.31316224129544
-90.66752039,-90.664878858673
-98.62182448,-97.95052697213696
-117.1735006,-117.73376911825216
-91.34836766,-91.74788058785057
-94.32276032,-93.9138840914325
-100.6191856,-99.37196676005588
-103.6268363,-103.32246177619638
-109.1997437,-110.9896218580703
-101.5635867,-101.05800356379466
-100.8199885,-101.03338989789641
-100.5507871,-101.23645271505052
-99.38613044,-99.9257744802072
-104.1495513,-104.25778146475764
-102.2293737,-102.86710876486487
-101.5328387,-101.65488521622795
-90.85200804,-91.33560153141445
-110.651172,-110.8973205713784
-101.3590187,-101.3779813561523
-96.84095393,-97.09520172601174
-110.6034813,-109.58048891440716
-98.01878833,-98.51664151393068
-95.01615776,-95.24302259265954
-109.4162343,-110.18352396635498
-102.6071341,-100.1288372973613
-103.9380807,-103.10709209217305
-101.2184567,-100.78109970371901
-103.9230205,-103.75320109901624
-101.4060819,-101.24875955930634
-99.32526206,-98.95968768100637
-101.6501829,-101.99332325235592
-106.9243961,-107.00835975390363
-104.3666694,-104.51622505844956
-96.68658672,-95.618381161555
-109.8761984,-110.10352952391891
-109.7569717,-109.70355728912521
-92.54188977,-91.89556265108027
-106.9708317,-106.1345742640081
-108.3256237,-108.58363502718018
-101.656458,-102.63943225919911
-102.4929275,-101.71026599276576
-95.24959111,-95.74760295840095
-96.40985525,-96.03066024060452
-106.5177702,-106.30686999313603
-111.8246138,-112.43567533450087
-104.3854946,-104.81774258442347
-102.8242522,-103.0763250041469
-96.66085885,-95.46454567619739
-100.5633373,-98.7258577532127
-89.87874158,-89.72955917011174
-113.9386917,-114.31862155587923
-101.380354,-100.38728089105322
-104.304546,-104.46084428191175
-96.65144622,-95.08918712991535
-99.878725,-100.71341210553877
-102.1327373,-102.10408480543154
-98.49067509,-97.75361755449737
-104.93582,-104.83004942867929
-105.6907134,-106.23302897282788
-89.8523862,-90.86794167582711
-110.7333757,-110.41120047202074
-108.8991669,-109.21128376763963
-97.19737905,-97.9751406380352
-101.6332402,-101.73487965866401
-107.5104895,-107.96213970884864
-100.4723485,-99.75963215059376
-102.8493526,-103.50091092745224
-100.5815351,-99.59348984359374
-101.6301026,-101.1318446067162
-104.1903393,-105.17464088693517
-94.5379959,-95.44608543242705
-93.25787754,-94.25847554968838
-106.814582,-108.33134485561617
-92.91525763,-91.93863658336225
-116.0339442,-115.98619811584766
-106.5108676,-105.71614176283066
-103.7272377,-103.12555235855679
-100.1799293,-100.53496295428292
-103.5910682,-104.35623617357744
-103.710295,-103.26708099965856
-86.90372141,-85.6559957792532
-104.1683765,-104.1347130900396
-106.7198281,-106.44839863423782
-92.64919381,-92.34476224028387
-96.90244982,-97.56286155898569
-105.8457081,-108.47287349671797
-104.9389576,-104.58391265662979
-98.51326542,-98.78123852975051
-96.10865093,-96.62754187042441
-107.1697521,-106.93451873359548
-110.9166083,-110.84193981745399
-95.78924885,-96.02450681847661
-109.4011741,-108.71285682402615
-104.6195555,-107.95598628672073
-107.5989682,-106.688381961546
-104.6402633,-104.83004942867929
-107.5255497,-107.22372941531357
-92.6341336,-91.96940367138842
-103.2785688,-102.6271254149433
-107.8185964,-107.5437072076712
-99.68043216,-99.71040479618387
-114.7607284,-113.26638689211443
-91.61882404,-90.44950917464968
-98.24092651,-98.74431801959645
-119.9891334,-117.3645639714846
-105.0468891,-103.58705879201621
-106.8892556,-106.79299009249371
-106.5064751,-106.12842084188017
-108.4379478,-108.67593631387206
-100.5827901,-100.81186681435857
-101.5667242,-102.02409036299548
-112.1540561,-112.9525625218847
-101.3960418,-101.41490186630637
-107.2444256,-106.68222856203148
-105.5244235,-105.81459647165045
-97.38437673,-98.3751128728289
-110.1855603,-110.40504704989281
-96.83781639,-97.69823677795955
-101.4889131,-100.22729200618109
-99.33530221,-97.4705602722938
-108.9537602,-109.35896583086932
-107.3316494,-108.26365723482255
-92.80983612,-93.11393962184509
-107.5079794,-108.07905466143876
-102.7539712,-102.731733545891
-116.8057803,-117.14304088794675
-100.1887144,-100.3749740694108
-109.2047638,-109.77739830943337
-106.9984421,-106.25764263872614
-108.732877,-109.2420508556658
-100.2326401,-102.9778702953271
-107.4025579,-107.5375537855433
-94.20729866,-94.78151618181353
-87.21496587,-85.90213252868931
-95.55393297,-95.10764737368568
-97.76841224,-97.01520728357569
-117.4678023,-117.40763790376658
-105.3976667,-105.49461867929281
-100.2589955,-100.58419030869281
-104.6044953,-104.38700326160361
-99.74255555,-99.96269499036127
-98.17566558,-97.53824789308743
-121.3407878,-120.61356920424409
-101.3332909,-102.14715873771353
-97.21055674,-97.6243957576514
-105.0067286,-107.02682002028737
-92.08004315,-92.16015966690009
-94.6007468,-96.83060471019192
-91.42053119,-91.07715791510914
-115.4817363,-114.5586049058008
-99.8297793,-99.68579113028562
-103.9180004,-103.87626947373428
-93.93872481,-94.69536831724956
-99.99355915,-99.75963215059376
-106.1971131,-104.63929343316761
-96.61065813,-95.29840336919736
-103.5201597,-104.7869754963973
-104.9766081,-104.90389044898744
-95.35062006,-94.83074351361003
-102.3561305,-102.89172243076312
-98.48942008,-99.1258299880064
-108.4348102,-109.05129488276751
-94.6842055,-94.22155503953431
-103.0915711,-103.43937672878651
-107.7978886,-107.2421896816973
-97.70817137,-98.0243679924451
-99.16336474,-97.94437355000905
-112.3517214,-112.38644798009098
-92.40321029,-92.35706908453969
-103.9744762,-103.80858187555404
-104.9684505,-105.67922125267657
-114.0930589,-113.31561424652432
-105.0876772,-104.8362028508072
-102.8223697,-102.52251730660898
-99.68105967,-98.59048253423883
-103.8050488,-104.19009384396401
-100.8865045,-100.59034373082072
-103.326887,-102.731733545891
-98.77870173,-99.04583554557034
-96.18771706,-96.0737341728865
-93.03762189,-93.27392850671723
-105.6492978,-105.90074433621443
-101.6721457,-101.81487410110007
-117.2983748,-116.68153445448733
-106.9833819,-107.92521919869458
-107.0166399,-107.9375260429504
-104.2166947,-103.50706434958015
-97.29778049,-97.15058250254955
-97.40696705,-97.6243957576514
-105.7591118,-106.12226741975228
-100.087058,-97.70439020008746
-105.1353679,-103.90088316224593
-104.1338635,-105.15002722103692
-104.6685012,-104.40546350537394
-104.5737473,-102.85480192060903
-99.79526631,-99.1750573424163
-108.3808444,-108.71285682402615
-95.34685501,-95.66145509383699
-116.2378846,-116.36155666212971
-104.5229191,-104.4362306160135
-110.1002191,-109.22359061189545
-104.9891583,-104.90389044898744
-105.0625769,-105.42077765898468
-106.6482921,-106.7437627380838
-100.8124584,-100.32574671500089
-96.20591483,-97.13827565829372
-94.76013409,-95.1630281502235
-94.30205252,-96.47370640768021
-112.3454463,-112.6510449959108
-110.0004452,-110.40504704989281
-97.45277521,-96.92905941901172
-102.2300012,-103.04555791612073
-100.9712182,-100.50419586625675
-108.5728622,-109.91277352840723
-99.88876515,-99.45196120249196
-97.73954682,-100.05499627705316
-101.8999315,-102.81788141045497
-100.018032,-99.40888727020996
-98.02820096,-98.94122743723602
-119.3955099,-117.99221271194405
-99.06735587,-99.6242569316199
-97.1032527,-96.54754742798835
-92.18922972,-91.8094147865163
-98.53209069,-98.49202784803244
-106.5234178,-106.77452984872338
-94.20227859,-94.73228882740364
-99.61203368,-100.20883173979736
-105.2294942,-105.0331122458334
-115.7252098,-116.1584938449756
-104.6145354,-103.39014937437662
-94.52858327,-94.88612429014783
-101.8541233,-102.2825339566874
-106.0050954,-105.46385159126665
-96.79138072,-97.35979874183158
-107.3874977,-107.30987730249093
-101.8936564,-102.04870402889374
-98.4844,-96.9721333512937
-101.7468193,-99.6242569316199
-104.3873772,-104.71313447608915
-99.16273723,-98.6766304214162
-104.7174469,-104.99003831355141
-114.3904981,-114.1094053165972
-108.421005,-107.894452088055
-95.75159831,-95.8645179109911
-97.31472323,-96.58446793814242
-98.43859185,-99.96884841248918
-104.7820803,-104.92235071537117
-100.1046282,-100.70725868341086
-98.59735163,-98.68893724305863
-113.6092494,-112.52797662119275
-93.51703876,-93.34776954963877
-97.41261463,-98.45510731526497
-91.25173127,-91.212533134083
-106.115537,-105.79613620526672
-104.8222409,-104.55314556860363
-102.8826106,-102.34406815535313
-107.6880745,-108.03598072915679
-103.4894118,-104.19624726609192
-88.78938595,-87.84661294873338
-112.4100797,-111.82033343829724
-124.1124951,-121.46274102824138
-108.4737158,-109.48818762771529
-96.67466405,-96.90444573050007
-108.2321248,-108.01752048538644
-92.96796839,-93.24931484081897
-96.99406613,-96.1660354595784
-107.7445503,-108.55902136128194
-111.240403,-111.008082124454
-101.657713,-101.59335101756223
-96.57049755,-96.15988203745049
-112.4878908,-111.71572530734953
-100.2182074,-100.65187790687304
-111.7160548,-111.93109496875945
-107.72447,-107.6913892709009
-95.69072994,-95.48915936470904
-118.5640605,-119.09367470750536
-103.3080617,-103.15016604706844
-97.56949188,-98.34434578480274
-97.45340272,-96.39986536475867
-106.6959828,-107.14373497287751
-99.15520713,-99.09506289998025
-92.22688026,-92.43091010484784
-100.5219217,-99.5258022454135
-94.91010874,-94.73844224953154
-97.62220264,-97.63670260190722
-100.3688095,-100.23959885043692
-109.7764245,-108.66362946961624
-98.04388869,-98.5781757125964
-109.6854357,-109.74047779927929
-94.46583237,-94.1661742629965
-108.3933946,-108.4482598082063
-105.5890569,-106.31917683739185
-94.6842055,-95.11995421794151
-99.40370069,-99.47042146887568
-113.090927,-112.92179543385853
-103.2459383,-103.80858187555404
