Real,Predict
-7.200404915,-7.165648786077608
-7.883138595,-7.996550704521948
-7.129111083,-7.204136786375932
-6.739988259,-6.775437541559447
-6.04609791,-6.116335631628349
-6.62379564,-6.660677809658323
-7.307345662,-7.448164380612889
-6.736722893,-6.591229126923233
-7.776197848,-7.820397761335953
-6.967203334,-6.910582531982968
-7.297005336,-7.394292628010236
-7.215099063,-7.197993933238281
-5.831672186,-5.909261363259407
-6.015621157,-6.157190300456417
-6.28283697,-6.445073592904516
-7.485852356,-7.664574212157166
-7.997154304,-7.976709449363918
-6.960672602,-6.7012324762604845
-8.016474388,-8.152861145663987
-6.077935232,-6.087712852739962
-7.779735328,-7.688329697514349
-6.709511507,-6.556762929163989
-7.814293788,-7.918055320952981
-7.113872706,-7.1684484087994615
-8.083686512,-7.53756076048033
-6.775363061,-6.759563656815937
-6.076030435,-6.119515935697476
-6.335354946,-6.374509777491876
-8.193892626,-8.3357519217035
-7.301087044,-7.4777638909149555
-6.724477769,-6.735236367982315
-6.099976455,-6.039518858993292
-7.683951248,-7.533021640281269
-7.593337332,-7.64321056182307
-8.392263632,-8.546526977084095
-6.237938183,-6.324332136944386
-6.590053521,-6.477229526504262
-7.70381556,-7.810178074389869
-8.004229264,-7.75826416915922
-7.703271332,-7.751115808071726
-5.484454898,-5.516146536735303
-6.680395323,-6.6818249579786
-5.972627167,-5.966942261229153
-6.48501757,-6.65363781751454
-5.730717943,-5.9121426954879235
-5.919837078,-5.961641711801178
-7.207751989,-7.104519047611028
-7.753612397,-7.7172221994954535
-6.603114986,-6.686690429655849
-5.598470606,-5.688539476114612
-7.030333751,-7.2158788759095405
-7.752796055,-7.761118080472759
-7.547077975,-7.56792120204411
-7.237140286,-7.299568259595927
-7.009925211,-6.9524414344461
-8.547640648,-8.056645146289302
-6.646925318,-6.734991735044509
-7.415374866,-7.310304616229174
-7.179724261,-7.231154456407369
-6.732096957,-6.7173510360659625
-6.597672709,-6.605309153085515
-6.646108977,-6.737791412360146
-6.866249091,-6.929337503375655
-7.646671649,-7.690341027357987
-7.168295479,-7.203973704101366
-7.351155994,-7.450094196433328
-6.228958426,-6.376303775812263
-6.977815775,-6.898405383713879
-7.604221886,-7.6297291671816145
-6.987611874,-7.069944924384566
-6.592230432,-6.757769689627365
-5.535612304,-5.495949676474146
-6.700531749,-6.576496735495923
-8.659479445,-8.755016998876927
-6.254265015,-6.327240596482627
-6.559848882,-6.497452670715005
-7.961507388,-7.963146715651948
-6.827881037,-6.861901075089747
-7.039857736,-7.103567712708351
-6.657537759,-6.573506765316662
-7.458913084,-7.280840782900058
-6.960128374,-6.927108654131357
-6.006913514,-5.995755469693046
-4.918730178,-4.9068074513276425
-8.231444339,-7.900714546052504
-7.099178558,-7.144583642391555
-5.766636973,-5.650592489042367
-7.833341759,-7.6174436916303465
-6.673864591,-6.623901292832538
-5.616158007,-5.593862160554366
-8.232804909,-7.995110174421698
-7.155506127,-7.26246664298264
-6.257530381,-6.258198592725663
-6.414812194,-6.500089290670319
-6.914957473,-7.020883285982315
-6.165011668,-6.09366574248179
-6.951692844,-7.036974427577592
-6.767471759,-6.692480067571706
-7.017544399,-6.9733980344230115
-6.759580457,-6.60824475240296
-6.324470391,-6.269750914498016
-7.477416827,-7.607577253566672
-7.313060054,-7.3107395045296295
-6.876317304,-6.939938136478172
-5.900516994,-5.963218288409097
-8.691588881,-8.545684427875187
-7.024619359,-6.9962844699905915
-7.468981297,-7.524568545402167
-7.830076392,-7.8212403425500545
-6.98870033,-6.920068746916514
-7.109518884,-7.222619704912488
-6.578080511,-6.570652704857937
-8.705466688,-8.482628784065621
-7.480954307,-7.477655170745797
-8.586280816,-8.520136040785989
-5.417787002,-5.318064251195552
-6.852099171,-6.574893025843435
-7.166118568,-7.2079420954171844
-7.438776658,-7.529569735640315
-6.594407343,-6.628494962065993
-7.430341128,-7.4041863414976605
-7.572112451,-7.633779021541961
-6.532365382,-6.538415363684264
-7.632521728,-7.655197040647978
-8.379474281,-8.311480727172803
-7.010469439,-7.016996402881483
-6.755498749,-6.732518233221243
-7.152512875,-7.258552622088651
-6.630054259,-6.562797235988043
-8.171307176,-7.8570635630710415
-7.679053199,-7.701185913080941
-6.680395323,-6.722705761740962
-7.085300751,-7.209083688434854
-6.941624631,-7.00307972727366
-8.532674385,-8.680220648156048
-8.756896208,-8.623036060576288
-6.747607447,-6.826728589156432
-6.97182927,-7.019333965480105
-8.316071751,-8.476268851721784
-8.231444339,-8.233448516639973
-7.509526262,-7.518371421410655
-7.078770018,-7.128873110139716
-8.510905276,-8.744634669239774
-7.651297585,-7.807215450869919
-7.036864483,-7.086579649376163
-7.316053306,-7.215634248295773
-6.515766437,-6.5363495621933065
-6.05317287,-6.307071655048996
-6.770737126,-6.780139902877451
-6.79005721,-6.8914741904048595
-6.59277466,-6.5332508617604
-7.821640863,-7.794033136866206
-6.435492847,-6.413868977140459
-8.526415766,-8.680302183842583
-7.377006811,-7.237351660997523
-7.860008917,-7.860243620807689
-6.720668175,-6.730860168643586
-7.616194896,-7.610974790589156
-7.123124578,-7.019578595268288
-6.627061006,-6.648690791036362
-7.291018831,-7.295328077747338
-7.740550932,-7.635464198178908
-7.818103382,-7.8606513187074105
-5.758473557,-6.016930436521267
-6.999856998,-7.061111120153338
-8.69648693,-8.35197800440115
-6.921760319,-6.965651435826598
-8.311173701,-8.404406921685375
-6.46950708,-6.565596935132235
-7.713883773,-7.777317401407787
-7.590071966,-7.553434086020984
-7.568302857,-7.454606153606798
-7.307617776,-7.344851178623641
-6.248006396,-6.231016642952261
-6.335899174,-6.446704493294864
-7.421361371,-7.536174564711025
-7.695652144,-7.754486138977662
-6.943257315,-6.885603062342514
-7.18108483,-7.10867772027435
-6.42297561,-6.357684246210735
-7.239317197,-7.208648793801018
-6.745430537,-6.819389651904848
-7.509254148,-7.37075427207662
-6.940536176,-6.910963071006883
-7.614562213,-7.685557316153591
-7.285032326,-7.402827313159376
-6.019702865,-6.125686274850535
-8.573219351,-8.58036495110516
-7.137546612,-6.848555107568246
-7.490478292,-7.541828080114341
-5.582415888,-5.588860531962493
-5.818338607,-6.003284953635933
-5.781331122,-5.838016275792499
-6.41317951,-6.20068154941164
-6.874412507,-6.922814039319934
-6.955230324,-7.187094439605047
-6.859174131,-6.862200068221532
-7.562588465,-7.791913093513363
-7.278229479,-7.254856043034606
-6.647197432,-6.807810441094148
-7.441225683,-7.406659768094071
-6.482840659,-5.9890142705525236
-6.644748407,-6.608706839971958
-7.817831268,-7.707627612268641
-6.647469546,-6.6607321717539625
-7.019177082,-7.061083939598298
-7.448028529,-7.515001054469038
-7.134825474,-7.225337779353586
-5.750310142,-5.635071170191068
-7.339455098,-7.479204454763169
-8.300833374,-8.473958617823588
-7.893478922,-7.676560679386224
-6.794955259,-6.713409737578052
-7.854022412,-7.873561797394681
-7.310611029,-7.362002128724273
-5.432753264,-5.341713525595364
-8.154980344,-8.019191461055211
-6.637129219,-6.637709483074293
-6.344606817,-6.402153642554985
-6.665156947,-6.6264563544224
-6.534814407,-6.594545272588206
-7.358230955,-7.308565054278683
-7.400408603,-7.2276753199000385
-6.434132278,-6.535289482339044
-6.845568438,-6.954751827523261
-7.930214294,-7.929960112138835
-8.19770222,-8.188520753218352
-8.253757676,-7.939962303534271
-6.28773502,-6.198534171480834
-7.457280401,-7.316773605345197
-7.766673862,-7.739537081445857
-6.85345974,-6.8843799102859204
-6.663796378,-6.531511238602311
-6.743253626,-6.820476903305371
-6.588420838,-6.645238748167534
-6.384063327,-6.334905874663499
-6.614815883,-6.636377588645973
-7.191153043,-7.117402783536209
-7.169383934,-7.206338431616972
-7.565581718,-7.628886578660396
-8.122326681,-7.887939985258483
-8.283145973,-7.986793157831933
-6.557671971,-6.578997435941671
-5.964191637,-5.99996871919398
-7.225167276,-7.232785298749297
-7.624358312,-7.461537170178052
-7.193602068,-7.214846009038186
-6.336443401,-6.273474835634168
-5.94813692,-5.927337627567385
-6.339708768,-6.584977374408735
-6.21235948,-6.296090177227831
-7.372925103,-7.3604528364845745
-6.636584992,-6.8435265822826725
-6.747607447,-6.754616658396409
-6.01371636,-6.0318262964726745
-7.072783513,-7.1010670716595
-7.368571282,-7.49496909783401
-5.196286318,-5.304853264345031
-8.055930898,-8.003508730395964
-6.497262694,-6.526781643133883
-7.175642553,-7.2877446737316065
-6.3462395,-6.50756424020791
-6.025145143,-5.790936221399939
-8.720705064,-8.197598723213087
-6.820261849,-6.911588236677033
-7.45864097,-7.52016532681472
-8.131306438,-8.267857739557956
-6.869514458,-6.84763094678881
-8.372127206,-8.043082461672292
-7.656467748,-7.652805181368839
-6.868698116,-6.932273063954447
-6.989788785,-6.98780398901782
-6.598489051,-6.7032167193425
-7.64884856,-7.7523117324196225
-6.305694535,-6.27986258390844
-6.692096219,-6.781662059261031
-6.400934387,-6.396961927395289
-7.819736066,-7.865625253268672
-6.956590894,-6.930805283713825
-7.401497059,-7.494751657664566
-6.125827272,-6.129817950130617
-7.654562951,-7.8829388761798524
-7.781640125,-7.761362697712679
-8.321786142,-8.403836156079503
-7.532928054,-7.553216642095733
-6.533725952,-6.739259205428644
-6.704613457,-6.582748490411044
-7.810484194,-7.750599384992905
-5.889632439,-5.92010712361947
-7.128838969,-6.965760158516373
-6.582978561,-6.557524010735032
-7.297549563,-7.347270251460092
-7.31142737,-7.163012245579102
-6.928563166,-6.952740426352116
-8.125047819,-8.162944773694758
-7.684223362,-7.784193957364694
-6.102697593,-6.163985811585075
-6.339436654,-6.446052133153176
-6.037934494,-6.031282651366685
-8.060828948,-8.079693539396253
-6.686381828,-6.64825588969874
-6.849105918,-6.820340999049038
-6.313857951,-6.524389661638452
-8.06735968,-8.047621477030749
-7.404762425,-7.499018981239318
-7.867355991,-7.865489351112609
-6.960128374,-6.99761634271395
-8.521789831,-8.617817684535293
-7.570751881,-7.619998633943087
-7.959874705,-7.797838339930265
-7.514152198,-7.515408758742626
-6.56393059,-6.345479607320399
-7.230609553,-7.162495813078963
-7.448028529,-7.468033295048131
-6.754410294,-6.858095710754589
-7.812661105,-7.757285687051712
-6.334810718,-6.530750156134851
-6.386240238,-6.407019175844544
-6.212903708,-6.05822020652212
-7.299998588,-6.806886278609723
-6.89645373,-7.056680624266638
-6.923393003,-6.965053452360107
-6.596040026,-6.41373306605032
-7.516329109,-7.437536815700386
-6.992509924,-6.9672551171044015
-7.013190577,-7.074321056532778
-6.014804816,-6.0690930755114145
-7.181901172,-6.816562804077239
-6.648558001,-6.6326809097814525
-6.186780777,-6.276193026891481
-7.526125208,-7.604016636701078
-6.436037075,-6.566711380190504
-6.627061006,-6.584406561776629
-7.059449934,-7.1135702827353615
-7.481498534,-7.3945916139342325
-6.379981619,-6.419142232361317
-7.270610291,-7.388992421140692
-5.384861224,-5.41695610966729
-7.524220411,-7.531934428291593
-6.206372975,-6.149144408452959
-7.971303487,-8.004595923500357
-6.51739912,-6.601096019060991
-8.093754725,-8.097251612321493
-6.362022104,-6.502155095552926
-6.664068492,-6.6434175906233275
-6.99931277,-7.005960912473135
-7.686128159,-7.689416901804391
-8.31253427,-8.003590272912614
-7.795517932,-8.378939907937749
-8.055658784,-8.132965668148454
-6.295082094,-6.355292246401259
-5.899156424,-5.871178840970898
-6.563386363,-6.555621302426586
-6.968563904,-6.957279665822305
-7.458096742,-7.27937303015737
-6.59141409,-6.538877452714282
-7.748442234,-7.784030879373651
-7.012918463,-6.987015737296877
-7.749258575,-7.77372963223239
-5.420780254,-5.539686869340873
-6.357668283,-6.434173727680048
-6.881487468,-6.854752423853162
-7.508982035,-7.486814973064675
-7.501362846,-7.503530928416886
-6.115214831,-6.168416486556556
-8.599614395,-8.638528096625462
-6.18841346,-6.2220194136301785
-7.053191315,-7.303264831165752
-7.781368011,-7.735188265171772
-7.35578193,-7.162821982571024
-6.108956212,-6.038404391664714
-8.215389622,-7.567051431232306
-6.2912725,-6.461790332440148
-8.439611444,-8.532421014139413
-6.765022735,-6.707919096037755
-5.944871553,-5.941336526839772
-5.583504344,-5.754239807130131
-6.779172655,-6.777503320686879
-6.497262694,-6.540997616359152
-8.482605434,-8.35540260585757
-8.270628736,-8.255436723592046
-5.613436869,-5.60285964576468
-7.283127529,-7.14080550722159
-8.106271963,-7.826975323811856
-6.511684729,-6.543579864400457
-7.480682193,-7.48909813020943
-7.766945976,-7.834966241033783
-7.087749775,-7.020122216047536
-6.652367596,-6.573207768276472
-6.611278402,-6.642982684850221
-6.64774166,-6.706587210175182
-7.627079451,-7.605185389129809
-7.487212926,-7.565502153377867
-6.741620942,-6.603243357851564
-7.918785511,-7.958444601895508
-8.608322039,-8.582566459141434
-7.196323207,-7.387823661601627
-7.627351565,-7.713987765991559
-7.912799006,-7.870735084502825
-6.441479352,-5.95441121908333
-6.530732699,-6.5763880108898265
-7.881505912,-7.697136071082319
-6.233584361,-6.173064613824011
-7.3473464,-7.150590608161496
-7.67633206,-7.781883651061239
-6.973189839,-6.8394494021732175
-7.680141654,-7.789793049956991
-6.963937968,-6.934039836256708
-6.199025901,-6.209135151029575
-7.515240653,-7.619536571865029
-6.869786572,-6.908625492606088
-5.904598702,-6.072382117802698
-7.113328479,-7.184729710028841
-5.880108454,-5.859028301642327
-6.453180248,-6.225580248983161
-6.490731961,-6.517268078046541
-7.347890628,-7.276247249353899
-7.648576446,-7.711949254216241
-7.975929423,-7.942408490651788
-7.080946929,-7.1786683927241715
-7.070062374,-7.129933165833858
-6.727198908,-6.7826677654942795
-6.885569176,-7.008760555438518
-6.739444032,-6.792289939801426
-7.226527845,-7.280813602615451
-6.799309081,-6.9349639934202925
-7.148159053,-6.975246349749124
-5.976980989,-6.0737412280134935
-8.336208176,-8.275821318181176
-6.373995114,-6.495115052878068
-7.48612447,-7.494670113268995
-6.724205655,-6.829174899587811
-6.844207869,-6.891936272047883
-7.972664056,-7.797947062854535
-6.401206501,-6.386252308126528
-7.397415351,-7.385839480028949
-5.508673032,-5.77538782336641
-6.083377509,-6.248929554600638
-8.050488621,-7.947926000407233
-7.79470159,-7.837466798981147
-7.464355361,-7.572487494995462
-7.987630319,-7.870925341411919
-6.488282936,-6.5128646586192875
-6.662163695,-6.51281029182801
-7.581636436,-7.370890177277339
-7.286665009,-7.265266253430882
-6.820806076,-6.8640212077248455
-7.595786357,-7.68047462619493
-7.231970123,-7.278611969130608
-6.331273238,-6.389758758570241
-8.221920354,-7.899246830177081
-6.590053521,-6.844124569039716
-7.024891473,-7.033196269666585
-6.273585099,-6.172276337355437
-6.545971075,-6.606776950627188
-7.815654358,-7.755627703742638
-6.63930613,-6.619389165939775
-7.116593845,-6.873752069730018
-7.510886832,-7.421744951519813
-8.265186458,-8.03025362451167
-5.988953999,-5.8675907621244665
-7.350611767,-7.31242470581747
-6.266510139,-6.332975965725039
-7.771027684,-7.728175795285073
-6.997135859,-7.0576047762981915
-7.723679872,-7.626304453185111
-7.210745241,-7.321720482173223
-5.834121211,-5.8880862932064915
-6.741620942,-6.778264394651025
-7.003938706,-6.99761634271395
-7.375102014,-7.346753823268768
-7.550071228,-7.4170699026
-7.551976025,-7.648429168182596
-6.277938921,-6.219246848191665
-6.20392395,-6.221883501359444
-6.01861441,-5.619196470150522
-8.02790317,-8.053220502831405
-7.03876928,-6.951381370232342
-7.375102014,-7.42250600328242
-7.449933326,-7.557239334874712
-7.267072811,-7.312315984834333
-7.359863638,-7.417450432896629
-7.497009025,-7.528645603358889
-6.269503391,-6.073061670752671
-7.122036122,-7.14985672747401
-6.908970968,-6.750240462897908
-6.196576876,-6.2794004937908845
-7.484763901,-7.667808657229891
-7.107614087,-7.308999946944909
-6.041471974,-6.072055932206014
-7.550887569,-7.534380660607432
-7.054007657,-6.918220431304063
-6.842030958,-6.852115846238467
-6.391954629,-6.237268495661967
-6.904072918,-6.8749480415911
-7.396871123,-7.480237313602019
-7.736469224,-7.5435404393978445
-7.196867434,-7.185599495898466
-7.338094529,-7.318676252409349
-6.82107819,-6.86817993000718
-6.87386828,-6.873697708158722
-8.028719512,-8.200371035958948
-6.523385625,-6.5555941212494195
-7.457280401,-7.49023970869329
-7.554697163,-7.589638268306975
-6.57726417,-6.639829637231487
-5.605817681,-5.71202526055724
-6.236577614,-6.327104684859395
-6.758492002,-6.878753407354095
-6.738083462,-6.7342306552575195
-7.377823153,-7.313810919963105
-6.603659214,-6.363800151667576
-6.284741767,-6.3452349700653725
-6.840398275,-6.942520337874827
-8.266547028,-8.027481290408511
-6.844479982,-6.837138997033725
-7.538370332,-7.665906040245484
-6.848017463,-6.810501385725162
-6.790873552,-6.7404823655226025
-7.392517301,-7.237895276416175
-7.099722785,-7.062062452553363
-7.575105703,-7.6030109678709765
-7.742455729,-7.007999489417542
-6.302701282,-6.135444643863462
-7.396326896,-7.447566410211456
-6.199570128,-6.2437377990909635
-6.755498749,-5.9795004781516115
-6.00174335,-6.109485738054598
-6.21235948,-6.079313568173969
-8.372671434,-8.198903340000061
-7.277413138,-7.248957831252172
-7.008020414,-6.949804868493896
-7.442314138,-7.291903316223455
-5.901333335,-5.576030269103274
-7.314148509,-7.384806621106597
-6.858085676,-6.790822150257388
-6.305422421,-6.257763683698592
-7.181901172,-7.243956577465229
-8.059740492,-7.854372745961241
-7.440953569,-7.340611005469477
-6.544338392,-6.6720940114084515
-6.090180356,-6.028156698245214
-6.837132908,-6.68823976916249
-7.722047189,-7.821457779504799
-7.912254779,-7.820071601555964
-7.611841075,-7.605266933117298
-7.716332798,-7.717684263861014
-8.174844656,-7.928003158764504
-7.430341128,-7.415547794342387
-6.550324897,-6.583210574181837
-7.01482326,-7.066683211198365
-6.685293373,-6.687288420659477
-6.093717836,-6.159908506025129
-6.684477031,-6.781662059261031
-6.50542611,-6.557007564075993
-6.782710136,-6.765543546392066
-6.674680932,-6.611778348710026
-5.702962329,-5.938998845810602
-8.042325205,-7.771283426429769
-8.027631056,-7.839179139672067
-5.554388161,-5.5471621439225824
-6.621346615,-6.470243834116943
-7.269793949,-7.293235166787098
-7.837967694,-7.986032121184665
-7.110335226,-7.160022354804369
-7.388435594,-7.314191447707495
-7.476328371,-7.539082860328273
-7.211561583,-7.264342110089202
-7.051830746,-7.265809868162399
-7.81511013,-7.826621984516177
-6.871691369,-6.96769001216029
-6.904072918,-6.883265481257478
-5.969361801,-6.105489967627065
-8.448046974,-8.15851450318985
-7.109790998,-7.056028282142441
-6.546515303,-6.5451835806583745
-7.918241284,-7.917267106766921
-5.499693274,-5.557165414526766
-6.116031173,-6.103777492508935
-7.515784881,-7.494479853118272
-7.993888937,-8.013728327871107
-6.26732648,-6.367061968662636
-7.811300536,-7.748968576558847
-6.375627797,-6.251484655238953
-6.558488313,-6.514142193708241
-7.860008917,-7.684252669038523
-6.18487598,-5.973384461945815
-7.267617039,-7.261460954267109
-7.867083878,-7.894381625638204
-6.363654787,-6.31930349663147
-7.10353238,-6.859182955917999
-7.021898221,-7.015582989493871
-6.976455206,-6.936078419839962
-7.789803541,-7.636143703034558
-6.305150307,-6.405225180019117
-7.19305784,-7.182582427776211
-7.055368226,-7.103513351702744
-6.249911193,-6.261487606855903
-6.607196694,-6.641542070786207
-8.174028314,-8.237960313762406
-5.915483256,-5.950442602522505
-6.299435916,-6.1709716008409865
-6.514950095,-5.9608534277867955
-6.978360003,-7.0261563962690925
-7.576738386,-7.621248929454454
-6.003376034,-6.112883501219139
-7.625990995,-7.621466368378377
-6.594135229,-6.593376466673153
-6.010723108,-6.144034178869967
-7.406122995,-7.3028842989015725
-5.771807137,-5.755626114747837
-7.802048664,-7.743940260624263
-6.97672732,-6.59995439461522
-5.903510246,-6.002686944112187
-8.098108547,-7.97157246321714
-6.613455313,-6.625668089804243
-6.595495798,-6.592397932951928
-7.635787094,-7.411796885652015
-6.292905183,-6.131013962277591
-7.377551039,-7.433106399662655
-7.302991841,-7.368933174359412
-7.511431059,-7.537506400543012
-6.647197432,-6.699710318665145
-7.106253518,-6.904466777939907
-7.457008287,-7.581375458834652
-6.44909854,-6.61229479841996
-6.52583465,-6.4928589742253635
-7.759326788,-7.710318442927928
-6.712776873,-6.701884828864708
-5.814801127,-5.857913820874598
-7.697829055,-7.75068092411202
-7.149519622,-7.184240458440054
-6.795227373,-6.867636305487829
-6.0066414,-6.14253916455746
-7.421089257,-7.356457292382538
-6.784887047,-6.853284638460437
-6.746246878,-6.785766430932713
-6.869242344,-6.675926588821796
-7.406667222,-7.628098349821483
-7.874158838,-7.902780219921864
-7.717965481,-7.780579009637005
-6.040111405,-6.049114175274809
-7.304896638,-7.02729799868372
-6.743525739,-6.8770681729737
-6.815091685,-6.8784544144464155
-7.151424419,-6.7729912251756925
-7.187343449,-6.903134903930524
-7.540275129,-7.557647038368502
-6.784070705,-6.736269257284525
-6.672776135,-6.707620100817269
-6.441479352,-6.484242393615347
-6.363382674,-6.349964608743312
-6.966114879,-7.048444795954395
-7.347074286,-7.459525815163714
-7.876335749,-7.862173396286309
-6.904072918,-6.898106391072254
-6.970196587,-6.973751391702038
-8.142190993,-8.15875911602772
-7.141900434,-7.1252852356151415
-7.834702328,-7.893348790500568
-7.206663533,-7.1626317152297645
-7.454831376,-7.47583408184395
-6.202291267,-6.232837834502733
-6.94080829,-6.811208096827047
-7.598235381,-7.445989943893202
-6.602298645,-6.8283866422050545
-7.15849938,-7.083100494424176
-6.360661535,-6.346920245027964
-6.993326265,-7.027080549577966
-6.4384861,-6.507428334026021
-6.311136812,-6.384240859510751
-6.835500225,-6.860107116214031
-7.243943133,-5.783624126417122
-7.018904968,-6.96964705063476
-7.745721095,-7.859237963646113
-6.336715515,-6.385110676906957
-7.4670765,-7.541664996002027
-5.626498334,-5.672855090348811
-7.009653097,-7.090847051823142
-6.428690001,-6.491119352217388
-7.453742921,-7.459580175292986
-6.290728272,-6.017664359187633
-6.850466487,-6.766549253359317
-6.89645373,-7.040671038770285
-7.472246663,-7.407828530967754
-5.582688002,-5.6758723647172085
-6.163923212,-6.191548395274572
-7.398231693,-7.480047048995471
-5.984055949,-5.6615742878091035
-8.374576231,-8.293053082367704
-8.10681619,-8.130791298857583
-6.099432227,-6.350372338856769
-6.5759036,-6.813083606587437
-7.210201014,-7.196281542829758
-6.31521852,-6.226585984870581
-7.798783298,-7.907645422610393
-7.222446137,-7.198456008467941
-6.734545982,-6.726891691600154
-7.918513398,-7.958553319697664
-6.655360848,-6.738688396784063
-6.397941134,-6.552957507920374
-5.885822845,-5.894745977180452
-7.974840967,-7.946023411888265
-6.580529536,-6.56469994367827
-7.915792259,-7.761471420816531
-6.160113618,-6.1462902931553165
-6.448010085,-6.5706798860165705
-7.645583194,-7.720701258878812
-7.791980452,-7.848230073693077
-6.024328801,-6.015109227167488
-7.006931958,-7.04847197652499
-6.012355791,-6.029298347915797
-7.299998588,-7.435552642925808
-6.372090317,-6.367415331311272
-7.287753464,-7.267087359696724
-6.970468701,-7.036648256226856
-7.719870278,-7.7332041148092125
-7.083395954,-7.0263738453839455
-7.354693475,-7.405491005158533
-7.413742183,-7.429246769215625
-6.894548933,-7.013789043101791
-6.619169704,-6.548934636539114
-7.544084723,-7.499562590216826
-7.018088627,-7.0514075212681
-7.765313293,-7.7524476309407735
-8.142190993,-7.890984136549593
-7.024075132,-7.088754121484268
-6.197937445,-6.0687397080898124
-7.275780454,-7.3487380040216905
-6.849650146,-6.843091684781747
-7.936472913,-7.893403149561952
-7.457280401,-7.502226266216531
-6.098887999,-6.14805712833476
-6.663524264,-6.638062841392685
-8.054842443,-7.861684159705743
-7.355509816,-7.5039386329022335
-8.30899679,-8.120517397055899
-8.12368725,-8.255300823834974
-7.131287993,-7.256079174572512
-7.629256362,-7.6015160523191865
-5.93126586,-5.849079531843928
-6.648285888,-6.803814797006236
-8.1462727,-8.218282345966081
-6.604475556,-6.609984369516939
-7.808035169,-7.7093943182103315
-6.594679457,-6.66521710915794
-6.59141409,-6.611533714404704
-7.525853094,-7.482792271788826
-6.443384149,-6.452738830189519
-7.421089257,-7.428485713353828
-6.782438022,-6.897426863507579
-8.539749346,-8.321673003117322
-8.224369379,-7.944311079482207
-6.679578982,-6.88717956866395
-7.422994054,-7.438759937120454
-6.873051938,-6.8650540953355685
-7.06761335,-6.833904434630308
-6.595223684,-6.616942832270942
-6.538896115,-6.553174961694387
-6.921488206,-6.853175910885343
-5.09288305,-5.248339514470304
-7.974296739,-8.050910224673387
-7.725040441,-7.620623779541893
-7.785721833,-7.87454027435009
-5.757657216,-5.692698419741465
-7.762592154,-7.6848778128183985
-7.688577184,-7.803056909748931
-7.290474603,-7.335066163756855
-7.691298322,-7.567486318808221
-6.538079773,-6.5944637292003225
-6.30324551,-6.328953054274415
-6.449914882,-6.651979747014872
-8.061645289,-8.006498506972871
-6.100248569,-6.0337834135453186
-7.128022627,-7.199488876105848
-6.742709398,-6.763205952599316
-7.385986569,-7.4956486113441585
-7.866267536,-7.657860702206799
-7.313060054,-7.118625922686954
-7.028701067,-6.953202506713262
-7.993072596,-7.876361330373088
-7.444491049,-7.350396022210948
-6.427329431,-6.476278164580098
-6.38215853,-6.483562848984948
-7.115777503,-7.055321578874745
-7.040401963,-7.082801504283031
-8.016202274,-7.9347981293595
-6.454268704,-6.471738826247111
-6.353314461,-6.4565714500002285
-6.23276802,-6.297992907895231
-6.649102229,-6.786581870729585
-7.742999956,-7.714803167183848
-6.447737971,-6.4619262432345534
-8.220015557,-8.106329619836718
-7.699461738,-7.78753710356129
-7.625990995,-7.670309234105226
-7.282039073,-7.013789043101791
-5.320370239,-5.4888821262455
-7.691026209,-7.631060997371411
-7.131560107,-7.214818828672356
-6.227597856,-6.193043406269664
-7.743816298,-7.698168915396967
-6.496174239,-6.493239520446923
-6.894276819,-7.026346664786151
-6.703525002,-6.805228223946938
-8.023549348,-7.866603730575745
-7.829260051,-7.816293577617163
-6.120657108,-6.188803011971265
-6.878494215,-6.95934542794064
-6.645292635,-6.701368385581406
-6.233584361,-6.318379313705366
-7.653202382,-7.715482673929669
-8.553355039,-8.521522179121453
-7.602317089,-7.636143703034558
-7.83062062,-7.863070335042502
-7.651025471,-7.645928584498249
-7.315509078,-7.4035883699054175
-6.562842135,-6.507074969285855
-7.348434856,-7.413074368741451
-8.491585192,-8.5223647292523
-6.523929852,-6.321478044285536
-7.578643183,-7.415982684901834
-8.50763991,-8.390083427936698
-5.72064973,-5.7246108046213715
-8.467367058,-8.601021041003339
-6.242836233,-6.148736678956373
-8.285322884,-8.411527892404907
-7.825994684,-7.614018980060052
-6.246645827,-6.314818488982194
-6.599577506,-6.616236114952678
-6.637401333,-6.654969706570311
-7.003122364,-7.262901532225142
-5.519013358,-5.598129851430942
-7.433334381,-7.440146143335998
-6.278755262,-6.478588607470531
-6.717947036,-6.750213281960265
-7.734564427,-7.769353643008497
-7.999059101,-7.941565914060896
-7.320407128,-7.3817624000390225
-6.930740077,-6.909223477600465
-6.447193743,-6.5297716153071965
-7.421361371,-7.447566410211456
-7.526397322,-7.5833324385950815
-7.756605649,-7.843093057658859
-7.202853939,-7.2583895358844
-8.308180449,-8.425932908869314
-7.041762533,-7.138440772688881
-7.355509816,-7.445555058256167
-5.542959378,-5.595955232558455
-8.390086721,-8.495267106888488
-7.373197217,-7.389182686531731
-8.024093576,-7.716406798392484
-7.304624524,-7.339605324644078
-7.183261741,-7.267005818792024
-8.128313186,-8.07344220823715
-5.972627167,-5.662389769113114
-6.89291625,-6.8923168070614915
-7.755517194,-7.686236823799316
-7.291563058,-7.261270692107199
-7.171288731,-7.048825328271258
-6.094534178,-5.802597515990995
-7.790347768,-7.780524650297892
-6.70624614,-6.800362774052497
-7.857287779,-7.829693323869136
-7.535921307,-7.537941288700752
-6.83794925,-6.311719757467671
-6.962577399,-7.038849913833721
-7.068429691,-7.213351067210186
